id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5251986025	20140731	1	900000000000207008	701353004	61968008	0	116680003	900000000000010007	900000000000451002
5251987023	20140731	1	900000000000207008	701353004	83059008	0	116680003	900000000000010007	900000000000451002
5251988029	20140731	1	900000000000207008	701353004	705995006	0	116680003	900000000000010007	900000000000451002
5251989021	20140731	1	900000000000207008	701354005	61968008	0	116680003	900000000000010007	900000000000451002
5251990028	20140731	1	900000000000207008	701354005	83059008	0	116680003	900000000000010007	900000000000451002
5251991029	20140731	1	900000000000207008	701354005	705995006	0	116680003	900000000000010007	900000000000451002
5251992020	20140731	1	900000000000207008	701355006	61968008	0	116680003	900000000000010007	900000000000451002
5251993026	20140731	1	900000000000207008	701355006	83059008	0	116680003	900000000000010007	900000000000451002
5251994021	20140731	1	900000000000207008	701355006	705995006	0	116680003	900000000000010007	900000000000451002
5251995022	20140731	1	900000000000207008	701356007	706706003	0	116680003	900000000000010007	900000000000451002
5251996023	20140731	1	900000000000207008	701356007	705455000	0	116680003	900000000000010007	900000000000451002
5251997025	20140731	1	900000000000207008	701357003	705572009	0	116680003	900000000000010007	900000000000451002
5251998024	20140731	1	900000000000207008	701357003	705432003	0	116680003	900000000000010007	900000000000451002
5251999027	20140731	1	900000000000207008	701358008	705455000	0	116680003	900000000000010007	900000000000451002
5252000022	20140731	1	900000000000207008	701359000	705374009	0	116680003	900000000000010007	900000000000451002
5252001021	20140731	1	900000000000207008	701360005	706300007	0	116680003	900000000000010007	900000000000451002
5252002025	20140731	1	900000000000207008	701361009	706300007	0	116680003	900000000000010007	900000000000451002
5252003024	20140731	1	900000000000207008	701362002	706300007	0	116680003	900000000000010007	900000000000451002
5252004029	20140731	1	900000000000207008	701363007	706300007	0	116680003	900000000000010007	900000000000451002
5252005028	20140731	1	900000000000207008	701364001	706300007	0	116680003	900000000000010007	900000000000451002
5252006027	20140731	1	900000000000207008	701365000	705641004	0	116680003	900000000000010007	900000000000451002
5252007020	20140731	1	900000000000207008	701367008	705369001	0	116680003	900000000000010007	900000000000451002
5252008026	20140731	1	900000000000207008	701367008	705188001	0	116680003	900000000000010007	900000000000451002
5252009023	20140731	1	900000000000207008	701368003	705472007	0	116680003	900000000000010007	900000000000451002
5252010029	20140731	1	900000000000207008	701369006	63289001	0	116680003	900000000000010007	900000000000451002
5252011025	20140731	1	900000000000207008	701369006	705854009	0	116680003	900000000000010007	900000000000451002
5252012021	20140731	1	900000000000207008	701369006	706591002	0	116680003	900000000000010007	900000000000451002
5252013027	20140731	1	900000000000207008	701369006	706505001	0	116680003	900000000000010007	900000000000451002
5252014022	20140731	1	900000000000207008	701370007	705369001	0	116680003	900000000000010007	900000000000451002
5252015023	20140731	1	900000000000207008	701370007	266734005	0	116680003	900000000000010007	900000000000451002
5252016024	20140731	1	900000000000207008	701370007	705188001	0	116680003	900000000000010007	900000000000451002
5252017026	20140731	1	900000000000207008	701371006	705369001	0	116680003	900000000000010007	900000000000451002
5252018020	20140731	1	900000000000207008	701371006	705188001	0	116680003	900000000000010007	900000000000451002
5252019028	20140731	1	900000000000207008	701371006	266732009	0	116680003	900000000000010007	900000000000451002
5252020023	20140731	1	900000000000207008	701372004	705991002	0	116680003	900000000000010007	900000000000451002
5252021022	20140731	1	900000000000207008	701373009	19923001	0	116680003	900000000000010007	900000000000451002
5252022026	20140731	1	900000000000207008	701373009	705631002	0	116680003	900000000000010007	900000000000451002
5252023020	20140731	1	900000000000207008	701374003	229772003	0	116680003	900000000000010007	900000000000451002
5252024025	20140731	1	900000000000207008	701374003	706706003	0	116680003	900000000000010007	900000000000451002
5252025029	20140731	1	900000000000207008	701374003	705591009	0	116680003	900000000000010007	900000000000451002
5252026028	20140731	1	900000000000207008	701375002	16650009	0	116680003	900000000000010007	900000000000451002
5252027021	20140731	1	900000000000207008	701375002	266734005	0	116680003	900000000000010007	900000000000451002
5252028027	20140731	1	900000000000207008	701376001	360123005	0	116680003	900000000000010007	900000000000451002
5252029024	20140731	1	900000000000207008	701377005	428181008	0	116680003	900000000000010007	900000000000451002
5252030025	20140731	1	900000000000207008	701378000	428181008	0	116680003	900000000000010007	900000000000451002
5252031026	20140731	1	900000000000207008	701379008	705472007	0	116680003	900000000000010007	900000000000451002
5252032022	20140731	1	900000000000207008	701380006	16650009	0	116680003	900000000000010007	900000000000451002
5252033028	20140731	1	900000000000207008	701380006	705187006	0	116680003	900000000000010007	900000000000451002
5252034023	20140731	1	900000000000207008	701381005	705641004	0	116680003	900000000000010007	900000000000451002
5252035024	20140731	1	900000000000207008	701382003	16650009	0	116680003	900000000000010007	900000000000451002
5252036020	20140731	1	900000000000207008	701382003	705187006	0	116680003	900000000000010007	900000000000451002
5252037027	20140731	1	900000000000207008	701383008	19923001	0	116680003	900000000000010007	900000000000451002
5252038021	20140731	1	900000000000207008	701383008	705631002	0	116680003	900000000000010007	900000000000451002
5252039029	20140731	1	900000000000207008	701384002	705455000	0	116680003	900000000000010007	900000000000451002
5252040027	20140731	1	900000000000207008	701385001	83059008	0	116680003	900000000000010007	900000000000451002
5252041028	20140731	1	900000000000207008	701385001	706834003	0	116680003	900000000000010007	900000000000451002
5252042024	20140731	1	900000000000207008	701385001	706801000	0	116680003	900000000000010007	900000000000451002
5252043025	20140731	1	900000000000207008	701385001	705280003	0	116680003	900000000000010007	900000000000451002
5252044020	20140731	1	900000000000207008	701385001	705707004	0	116680003	900000000000010007	900000000000451002
5252045021	20140731	1	900000000000207008	701385001	705730005	0	116680003	900000000000010007	900000000000451002
5252046022	20140731	1	900000000000207008	701386000	83059008	0	116680003	900000000000010007	900000000000451002
5252047029	20140731	1	900000000000207008	701386000	706834003	0	116680003	900000000000010007	900000000000451002
5252048023	20140731	1	900000000000207008	701386000	706801000	0	116680003	900000000000010007	900000000000451002
5252049026	20140731	1	900000000000207008	701386000	705280003	0	116680003	900000000000010007	900000000000451002
5252050026	20140731	1	900000000000207008	701386000	705707004	0	116680003	900000000000010007	900000000000451002
5252051027	20140731	1	900000000000207008	701386000	705730005	0	116680003	900000000000010007	900000000000451002
5252052023	20140731	1	900000000000207008	701387009	83059008	0	116680003	900000000000010007	900000000000451002
5252053029	20140731	1	900000000000207008	701387009	706834003	0	116680003	900000000000010007	900000000000451002
5252054024	20140731	1	900000000000207008	701387009	706801000	0	116680003	900000000000010007	900000000000451002
5252055020	20140731	1	900000000000207008	701387009	705280003	0	116680003	900000000000010007	900000000000451002
5252056021	20140731	1	900000000000207008	701387009	705707004	0	116680003	900000000000010007	900000000000451002
5252057028	20140731	1	900000000000207008	701387009	705730005	0	116680003	900000000000010007	900000000000451002
5252058022	20140731	1	900000000000207008	701388004	86407004	0	116680003	900000000000010007	900000000000451002
5252059025	20140731	1	900000000000207008	701388004	705572009	0	116680003	900000000000010007	900000000000451002
5252060024	20140731	1	900000000000207008	701388004	706480006	0	116680003	900000000000010007	900000000000451002
5252061023	20140731	1	900000000000207008	701389007	705212002	0	116680003	900000000000010007	900000000000451002
5252062027	20140731	1	900000000000207008	701390003	19923001	0	116680003	900000000000010007	900000000000451002
5252063021	20140731	1	900000000000207008	701390003	705631002	0	116680003	900000000000010007	900000000000451002
5252064026	20140731	1	900000000000207008	701391004	16470007	0	116680003	900000000000010007	900000000000451002
5252065025	20140731	1	900000000000207008	701391004	79068005	0	116680003	900000000000010007	900000000000451002
5252066029	20140731	1	900000000000207008	701391004	705454001	0	116680003	900000000000010007	900000000000451002
5252067022	20140731	1	900000000000207008	701392006	86407004	0	116680003	900000000000010007	900000000000451002
5252068028	20140731	1	900000000000207008	701392006	705572009	0	116680003	900000000000010007	900000000000451002
5252069020	20140731	1	900000000000207008	701392006	705347008	0	116680003	900000000000010007	900000000000451002
5252070021	20140731	1	900000000000207008	701393001	16470007	0	116680003	900000000000010007	900000000000451002
5252071020	20140731	1	900000000000207008	701393001	79068005	0	116680003	900000000000010007	900000000000451002
5252072029	20140731	1	900000000000207008	701393001	705454001	0	116680003	900000000000010007	900000000000451002
5252073023	20140731	1	900000000000207008	701394007	705215000	0	116680003	900000000000010007	900000000000451002
5252074028	20140731	1	900000000000207008	701394007	705572009	0	116680003	900000000000010007	900000000000451002
5252075027	20140731	1	900000000000207008	701394007	706071000	0	116680003	900000000000010007	900000000000451002
5252076026	20140731	1	900000000000207008	701395008	705212002	0	116680003	900000000000010007	900000000000451002
5252077024	20140731	1	900000000000207008	701396009	705369001	0	116680003	900000000000010007	900000000000451002
5252078025	20140731	1	900000000000207008	701396009	706567006	0	116680003	900000000000010007	900000000000451002
5252079022	20140731	1	900000000000207008	701396009	705212002	0	116680003	900000000000010007	900000000000451002
5252080020	20140731	1	900000000000207008	701397000	705472007	0	116680003	900000000000010007	900000000000451002
5252081024	20140731	1	900000000000207008	701398005	360123005	0	116680003	900000000000010007	900000000000451002
5252082028	20140731	1	900000000000207008	701399002	706706003	0	116680003	900000000000010007	900000000000451002
5252083022	20140731	1	900000000000207008	701399002	705369001	0	116680003	900000000000010007	900000000000451002
5252084027	20140731	1	900000000000207008	701400009	705369001	0	116680003	900000000000010007	900000000000451002
5252085026	20140731	1	900000000000207008	701400009	705188001	0	116680003	900000000000010007	900000000000451002
5252086025	20140731	1	900000000000207008	701401008	408101000	0	116680003	900000000000010007	900000000000451002
5252087023	20140731	1	900000000000207008	701401008	706835002	0	116680003	900000000000010007	900000000000451002
5252088029	20140731	1	900000000000207008	701401008	705280003	0	116680003	900000000000010007	900000000000451002
5252089021	20140731	1	900000000000207008	701401008	705707004	0	116680003	900000000000010007	900000000000451002
5252090028	20140731	1	900000000000207008	701401008	705730005	0	116680003	900000000000010007	900000000000451002
5252091029	20140731	1	900000000000207008	701402001	428181008	0	116680003	900000000000010007	900000000000451002
5252092020	20140731	1	900000000000207008	701403006	705991002	0	116680003	900000000000010007	900000000000451002
5252093026	20140731	1	900000000000207008	701404000	705357009	0	116680003	900000000000010007	900000000000451002
5252094021	20140731	1	900000000000207008	701404000	46364009	0	116680003	900000000000010007	900000000000451002
5252095022	20140731	1	900000000000207008	701405004	705572009	0	116680003	900000000000010007	900000000000451002
5252096023	20140731	1	900000000000207008	701405004	706480006	0	116680003	900000000000010007	900000000000451002
5252097025	20140731	1	900000000000207008	701406003	360123005	0	116680003	900000000000010007	900000000000451002
5252098024	20140731	1	900000000000207008	701407007	705369001	0	116680003	900000000000010007	900000000000451002
5252099027	20140731	1	900000000000207008	701407007	266734005	0	116680003	900000000000010007	900000000000451002
5252100024	20140731	1	900000000000207008	701407007	705188001	0	116680003	900000000000010007	900000000000451002
5252101023	20140731	1	900000000000207008	701408002	705369001	0	116680003	900000000000010007	900000000000451002
5252102027	20140731	1	900000000000207008	701408002	705188001	0	116680003	900000000000010007	900000000000451002
5252103021	20140731	1	900000000000207008	701408002	266732009	0	116680003	900000000000010007	900000000000451002
5252104026	20140731	1	900000000000207008	701409005	705360002	0	116680003	900000000000010007	900000000000451002
5252105025	20140731	1	900000000000207008	701410000	334947002	0	116680003	900000000000010007	900000000000451002
5252106029	20140731	1	900000000000207008	701411001	705212002	0	116680003	900000000000010007	900000000000451002
5252107022	20140731	1	900000000000207008	701412008	705212002	0	116680003	900000000000010007	900000000000451002
5252108028	20140731	1	900000000000207008	701413003	706300007	0	116680003	900000000000010007	900000000000451002
5252109020	20140731	1	900000000000207008	701414009	706300007	0	116680003	900000000000010007	900000000000451002
5252110026	20140731	1	900000000000207008	701415005	706300007	0	116680003	900000000000010007	900000000000451002
5252111027	20140731	1	900000000000207008	701416006	705215000	0	116680003	900000000000010007	900000000000451002
5252112023	20140731	1	900000000000207008	701417002	705374009	0	116680003	900000000000010007	900000000000451002
5252113029	20140731	1	900000000000207008	701418007	706521006	0	116680003	900000000000010007	900000000000451002
5252114024	20140731	1	900000000000207008	701418007	7007007	0	116680003	900000000000010007	900000000000451002
5252115020	20140731	1	900000000000207008	701418007	706111009	0	116680003	900000000000010007	900000000000451002
5252116021	20140731	1	900000000000207008	701419004	19923001	0	116680003	900000000000010007	900000000000451002
5252117028	20140731	1	900000000000207008	701419004	80617005	0	116680003	900000000000010007	900000000000451002
5252118022	20140731	1	900000000000207008	701419004	430033006	0	116680003	900000000000010007	900000000000451002
5252119025	20140731	1	900000000000207008	701419004	79068005	0	116680003	900000000000010007	900000000000451002
5252120020	20140731	1	900000000000207008	701419004	706706003	0	116680003	900000000000010007	900000000000451002
5252121024	20140731	1	900000000000207008	701419004	354068006	0	116680003	900000000000010007	900000000000451002
5252122028	20140731	1	900000000000207008	701420005	37898001	0	116680003	900000000000010007	900000000000451002
5252123022	20140731	1	900000000000207008	701421009	706674007	0	116680003	900000000000010007	900000000000451002
5252124027	20140731	1	900000000000207008	701421009	705856006	0	116680003	900000000000010007	900000000000451002
5252125026	20140731	1	900000000000207008	701422002	705964004	0	116680003	900000000000010007	900000000000451002
5252126025	20140731	1	900000000000207008	701422002	706469006	0	116680003	900000000000010007	900000000000451002
5252127023	20140731	1	900000000000207008	701422002	706606008	0	116680003	900000000000010007	900000000000451002
5252128029	20140731	1	900000000000207008	701423007	19923001	0	116680003	900000000000010007	900000000000451002
5252129021	20140731	1	900000000000207008	701423007	342754002	0	116680003	900000000000010007	900000000000451002
5252130027	20140731	1	900000000000207008	701423007	705523002	0	116680003	900000000000010007	900000000000451002
5252131028	20140731	1	900000000000207008	701423007	705603006	0	116680003	900000000000010007	900000000000451002
5252132024	20140731	1	900000000000207008	701423007	706434009	0	116680003	900000000000010007	900000000000451002
5252133025	20140731	1	900000000000207008	701424001	79068005	0	116680003	900000000000010007	900000000000451002
5252134020	20140731	1	900000000000207008	701424001	37270008	0	116680003	900000000000010007	900000000000451002
5252135021	20140731	1	900000000000207008	701424001	408101000	0	116680003	900000000000010007	900000000000451002
5252136022	20140731	1	900000000000207008	701424001	83059008	0	116680003	900000000000010007	900000000000451002
5252137029	20140731	1	900000000000207008	701424001	705626004	0	116680003	900000000000010007	900000000000451002
5252138023	20140731	1	900000000000207008	701424001	706060001	0	116680003	900000000000010007	900000000000451002
5252139026	20140731	1	900000000000207008	701425000	79068005	0	116680003	900000000000010007	900000000000451002
5252140029	20140731	1	900000000000207008	701425000	408101000	0	116680003	900000000000010007	900000000000451002
5252141025	20140731	1	900000000000207008	701425000	83059008	0	116680003	900000000000010007	900000000000451002
5252142021	20140731	1	900000000000207008	701425000	705626004	0	116680003	900000000000010007	900000000000451002
5252143027	20140731	1	900000000000207008	701425000	706060001	0	116680003	900000000000010007	900000000000451002
5252144022	20140731	1	900000000000207008	701426004	79068005	0	116680003	900000000000010007	900000000000451002
5252145023	20140731	1	900000000000207008	701426004	37270008	0	116680003	900000000000010007	900000000000451002
5252146024	20140731	1	900000000000207008	701426004	408101000	0	116680003	900000000000010007	900000000000451002
5252147026	20140731	1	900000000000207008	701426004	83059008	0	116680003	900000000000010007	900000000000451002
5252148020	20140731	1	900000000000207008	701426004	705626004	0	116680003	900000000000010007	900000000000451002
5252149028	20140731	1	900000000000207008	701426004	706060001	0	116680003	900000000000010007	900000000000451002
5252150028	20140731	1	900000000000207008	701427008	79068005	0	116680003	900000000000010007	900000000000451002
5252151029	20140731	1	900000000000207008	701427008	408101000	0	116680003	900000000000010007	900000000000451002
5252152020	20140731	1	900000000000207008	701427008	83059008	0	116680003	900000000000010007	900000000000451002
5252153026	20140731	1	900000000000207008	701427008	705626004	0	116680003	900000000000010007	900000000000451002
5252154021	20140731	1	900000000000207008	701427008	706060001	0	116680003	900000000000010007	900000000000451002
5252155022	20140731	1	900000000000207008	701428003	116250002	0	116680003	900000000000010007	900000000000451002
5252156023	20140731	1	900000000000207008	701428003	706851005	0	116680003	900000000000010007	900000000000451002
5252157025	20140731	1	900000000000207008	701428003	83059008	0	116680003	900000000000010007	900000000000451002
5252158024	20140731	1	900000000000207008	701428003	37284003	0	116680003	900000000000010007	900000000000451002
5252159027	20140731	1	900000000000207008	701428003	706060001	0	116680003	900000000000010007	900000000000451002
5252160021	20140731	1	900000000000207008	701429006	16470007	0	116680003	900000000000010007	900000000000451002
5252161020	20140731	1	900000000000207008	701429006	408101000	0	116680003	900000000000010007	900000000000451002
5252162029	20140731	1	900000000000207008	701429006	706834003	0	116680003	900000000000010007	900000000000451002
5252163023	20140731	1	900000000000207008	701429006	705457008	0	116680003	900000000000010007	900000000000451002
5252164028	20140731	1	900000000000207008	701430001	16470007	0	116680003	900000000000010007	900000000000451002
5252165027	20140731	1	900000000000207008	701430001	705458003	0	116680003	900000000000010007	900000000000451002
5252166026	20140731	1	900000000000207008	701432009	705291005	0	116680003	900000000000010007	900000000000451002
5252167024	20140731	1	900000000000207008	701433004	705290006	0	116680003	900000000000010007	900000000000451002
5252168025	20140731	1	900000000000207008	701434005	257420000	0	116680003	900000000000010007	900000000000451002
5252169022	20140731	1	900000000000207008	701434005	116250002	0	116680003	900000000000010007	900000000000451002
5252170023	20140731	1	900000000000207008	701435006	706689003	0	116680003	900000000000010007	900000000000451002
5252171022	20140731	1	900000000000207008	701435006	705290006	0	116680003	900000000000010007	900000000000451002
5252172026	20140731	1	900000000000207008	701436007	705390009	0	116680003	900000000000010007	900000000000451002
5252173020	20140731	1	900000000000207008	701436007	706106007	0	116680003	900000000000010007	900000000000451002
5252174025	20140731	1	900000000000207008	701437003	706453004	0	116680003	900000000000010007	900000000000451002
5252175029	20140731	1	900000000000207008	701437003	706521006	0	116680003	900000000000010007	900000000000451002
5252176028	20140731	1	900000000000207008	701437003	705390009	0	116680003	900000000000010007	900000000000451002
5252177021	20140731	1	900000000000207008	701437003	706109000	0	116680003	900000000000010007	900000000000451002
5252178027	20140731	1	900000000000207008	701438008	706826009	0	116680003	900000000000010007	900000000000451002
5252179024	20140731	1	900000000000207008	701438008	705762008	0	116680003	900000000000010007	900000000000451002
5252180022	20140731	1	900000000000207008	701439000	706826009	0	116680003	900000000000010007	900000000000451002
5252181021	20140731	1	900000000000207008	701439000	705762008	0	116680003	900000000000010007	900000000000451002
5252182025	20140731	1	900000000000207008	701440003	706826009	0	116680003	900000000000010007	900000000000451002
5252183024	20140731	1	900000000000207008	701440003	705762008	0	116680003	900000000000010007	900000000000451002
5252184029	20140731	1	900000000000207008	701441004	706826009	0	116680003	900000000000010007	900000000000451002
5252185028	20140731	1	900000000000207008	701441004	705762008	0	116680003	900000000000010007	900000000000451002
5252186027	20140731	1	900000000000207008	701442006	706826009	0	116680003	900000000000010007	900000000000451002
5252187020	20140731	1	900000000000207008	701442006	705762008	0	116680003	900000000000010007	900000000000451002
5252188026	20140731	1	900000000000207008	701445008	705215000	0	116680003	900000000000010007	900000000000451002
5252189023	20140731	1	900000000000207008	701445008	27991004	0	116680003	900000000000010007	900000000000451002
5252190025	20140731	1	900000000000207008	701445008	706706003	0	116680003	900000000000010007	900000000000451002
5252191026	20140731	1	900000000000207008	701448005	360307003	0	116680003	900000000000010007	900000000000451002
5252192022	20140731	1	900000000000207008	701448005	706826009	0	116680003	900000000000010007	900000000000451002
5252193028	20140731	1	900000000000207008	701448005	705759005	0	116680003	900000000000010007	900000000000451002
5252194023	20140731	1	900000000000207008	701449002	705676002	0	116680003	900000000000010007	900000000000451002
5252195024	20140731	1	900000000000207008	701449002	706434009	0	116680003	900000000000010007	900000000000451002
5252196020	20140731	1	900000000000207008	701450002	16470007	0	116680003	900000000000010007	900000000000451002
5252197027	20140731	1	900000000000207008	701450002	706706003	0	116680003	900000000000010007	900000000000451002
5252198021	20140731	1	900000000000207008	701450002	706748005	0	116680003	900000000000010007	900000000000451002
5252199029	20140731	1	900000000000207008	701450002	706826009	0	116680003	900000000000010007	900000000000451002
5252200026	20140731	1	900000000000207008	701450002	705465006	0	116680003	900000000000010007	900000000000451002
5252201027	20140731	1	900000000000207008	701450002	706720005	0	116680003	900000000000010007	900000000000451002
5252202023	20140731	1	900000000000207008	701451003	16470007	0	116680003	900000000000010007	900000000000451002
5252203029	20140731	1	900000000000207008	701451003	706706003	0	116680003	900000000000010007	900000000000451002
5252204024	20140731	1	900000000000207008	701451003	706748005	0	116680003	900000000000010007	900000000000451002
5252205020	20140731	1	900000000000207008	701451003	705465006	0	116680003	900000000000010007	900000000000451002
5252206021	20140731	1	900000000000207008	701451003	706827000	0	116680003	900000000000010007	900000000000451002
5252207028	20140731	1	900000000000207008	701451003	36645008	0	116680003	900000000000010007	900000000000451002
5252208022	20140731	1	900000000000207008	701452005	706826009	0	116680003	900000000000010007	900000000000451002
5252209025	20140731	1	900000000000207008	701452005	705465006	0	116680003	900000000000010007	900000000000451002
5252210024	20140731	1	900000000000207008	701452005	16470007	0	116680003	900000000000010007	900000000000451002
5252211023	20140731	1	900000000000207008	701452005	36645008	0	116680003	900000000000010007	900000000000451002
5252212027	20140731	1	900000000000207008	701453000	705897004	0	116680003	900000000000010007	900000000000451002
5252213021	20140731	1	900000000000207008	701454006	705897004	0	116680003	900000000000010007	900000000000451002
5252214026	20140731	1	900000000000207008	701455007	705897004	0	116680003	900000000000010007	900000000000451002
5252215025	20140731	1	900000000000207008	701456008	705505005	0	116680003	900000000000010007	900000000000451002
5252216029	20140731	1	900000000000207008	701457004	706706003	0	116680003	900000000000010007	900000000000451002
5252217022	20140731	1	900000000000207008	701457004	86174004	0	116680003	900000000000010007	900000000000451002
5252218028	20140731	1	900000000000207008	701457004	705465006	0	116680003	900000000000010007	900000000000451002
5252219020	20140731	1	900000000000207008	701457004	705696005	0	116680003	900000000000010007	900000000000451002
5252220025	20140731	1	900000000000207008	701457004	705698006	0	116680003	900000000000010007	900000000000451002
5252221026	20140731	1	900000000000207008	701458009	84756000	0	116680003	900000000000010007	900000000000451002
5252222022	20140731	1	900000000000207008	701459001	13288007	0	116680003	900000000000010007	900000000000451002
5252223028	20140731	1	900000000000207008	701459001	27991004	0	116680003	900000000000010007	900000000000451002
5252224023	20140731	1	900000000000207008	701459001	706756008	0	116680003	900000000000010007	900000000000451002
5252225024	20140731	1	900000000000207008	701459001	303699009	0	116680003	900000000000010007	900000000000451002
5252226020	20140731	1	900000000000207008	701459001	705383004	0	116680003	900000000000010007	900000000000451002
5252227027	20140731	1	900000000000207008	701460006	706327006	0	116680003	900000000000010007	900000000000451002
5252228021	20140731	1	900000000000207008	701460006	16470007	0	116680003	900000000000010007	900000000000451002
5252229029	20140731	1	900000000000207008	701460006	706398009	0	116680003	900000000000010007	900000000000451002
5252230023	20140731	1	900000000000207008	701460006	706629000	0	116680003	900000000000010007	900000000000451002
5252231022	20140731	1	900000000000207008	701460006	706271008	0	116680003	900000000000010007	900000000000451002
5252232026	20140731	1	900000000000207008	701460006	706826009	0	116680003	900000000000010007	900000000000451002
5252233020	20140731	1	900000000000207008	701460006	408101000	0	116680003	900000000000010007	900000000000451002
5252234025	20140731	1	900000000000207008	701460006	706834003	0	116680003	900000000000010007	900000000000451002
5252235029	20140731	1	900000000000207008	701460006	705760000	0	116680003	900000000000010007	900000000000451002
5252236028	20140731	1	900000000000207008	701460006	706668007	0	116680003	900000000000010007	900000000000451002
5252237021	20140731	1	900000000000207008	701461005	706327006	0	116680003	900000000000010007	900000000000451002
5252238027	20140731	1	900000000000207008	701461005	706398009	0	116680003	900000000000010007	900000000000451002
5252239024	20140731	1	900000000000207008	701461005	706271008	0	116680003	900000000000010007	900000000000451002
5252240021	20140731	1	900000000000207008	701461005	705765005	0	116680003	900000000000010007	900000000000451002
5252241020	20140731	1	900000000000207008	701462003	706327006	0	116680003	900000000000010007	900000000000451002
5252242029	20140731	1	900000000000207008	701462003	706398009	0	116680003	900000000000010007	900000000000451002
5252243023	20140731	1	900000000000207008	701462003	706629000	0	116680003	900000000000010007	900000000000451002
5252244028	20140731	1	900000000000207008	701462003	706271008	0	116680003	900000000000010007	900000000000451002
5252245027	20140731	1	900000000000207008	701462003	705759005	0	116680003	900000000000010007	900000000000451002
5252246026	20140731	1	900000000000207008	701462003	706835002	0	116680003	900000000000010007	900000000000451002
5252247024	20140731	1	900000000000207008	701463008	705215000	0	116680003	900000000000010007	900000000000451002
5252248025	20140731	1	900000000000207008	701463008	79068005	0	116680003	900000000000010007	900000000000451002
5252249022	20140731	1	900000000000207008	701463008	46364009	0	116680003	900000000000010007	900000000000451002
5252250022	20140731	1	900000000000207008	701463008	706851005	0	116680003	900000000000010007	900000000000451002
5252251021	20140731	1	900000000000207008	701463008	83059008	0	116680003	900000000000010007	900000000000451002
5252252025	20140731	1	900000000000207008	701463008	705994005	0	116680003	900000000000010007	900000000000451002
5252253024	20140731	1	900000000000207008	701463008	706065006	0	116680003	900000000000010007	900000000000451002
5252254029	20140731	1	900000000000207008	701464002	706327006	0	116680003	900000000000010007	900000000000451002
5252255028	20140731	1	900000000000207008	701464002	706629000	0	116680003	900000000000010007	900000000000451002
5252256027	20140731	1	900000000000207008	701464002	706271008	0	116680003	900000000000010007	900000000000451002
5252257020	20140731	1	900000000000207008	701464002	706528000	0	116680003	900000000000010007	900000000000451002
5252258026	20140731	1	900000000000207008	701464002	706422001	0	116680003	900000000000010007	900000000000451002
5252259023	20140731	1	900000000000207008	701465001	706271008	0	116680003	900000000000010007	900000000000451002
5252260029	20140731	1	900000000000207008	701465001	706834003	0	116680003	900000000000010007	900000000000451002
5252261025	20140731	1	900000000000207008	701465001	706668007	0	116680003	900000000000010007	900000000000451002
5252262021	20140731	1	900000000000207008	701465001	706330004	0	116680003	900000000000010007	900000000000451002
5252263027	20140731	1	900000000000207008	701466000	706327006	0	116680003	900000000000010007	900000000000451002
5252264022	20140731	1	900000000000207008	701466000	706398009	0	116680003	900000000000010007	900000000000451002
5252265023	20140731	1	900000000000207008	701466000	706271008	0	116680003	900000000000010007	900000000000451002
5252266024	20140731	1	900000000000207008	701466000	706826009	0	116680003	900000000000010007	900000000000451002
5252267026	20140731	1	900000000000207008	701466000	706834003	0	116680003	900000000000010007	900000000000451002
5252268020	20140731	1	900000000000207008	701466000	706669004	0	116680003	900000000000010007	900000000000451002
5252269028	20140731	1	900000000000207008	701466000	705762008	0	116680003	900000000000010007	900000000000451002
5252270027	20140731	1	900000000000207008	701467009	706826009	0	116680003	900000000000010007	900000000000451002
5252271028	20140731	1	900000000000207008	701467009	705762008	0	116680003	900000000000010007	900000000000451002
5252272024	20140731	1	900000000000207008	701468004	706398009	0	116680003	900000000000010007	900000000000451002
5252273025	20140731	1	900000000000207008	701468004	705760000	0	116680003	900000000000010007	900000000000451002
5252274020	20140731	1	900000000000207008	701468004	706668007	0	116680003	900000000000010007	900000000000451002
5252275021	20140731	1	900000000000207008	701468004	706564004	0	116680003	900000000000010007	900000000000451002
5252276022	20140731	1	900000000000207008	701469007	706386004	0	116680003	900000000000010007	900000000000451002
5252277029	20140731	1	900000000000207008	701469007	408101000	0	116680003	900000000000010007	900000000000451002
5252278023	20140731	1	900000000000207008	701469007	706794008	0	116680003	900000000000010007	900000000000451002
5252279026	20140731	1	900000000000207008	701471007	705197002	0	116680003	900000000000010007	900000000000451002
5252280028	20140731	1	900000000000207008	701472000	705330007	0	116680003	900000000000010007	900000000000451002
5252281029	20140731	1	900000000000207008	701472000	705288005	0	116680003	900000000000010007	900000000000451002
5252282020	20140731	1	900000000000207008	701472000	706616000	0	116680003	900000000000010007	900000000000451002
5252283026	20140731	1	900000000000207008	701472000	705684003	0	116680003	900000000000010007	900000000000451002
5252284021	20140731	1	900000000000207008	701473005	37759000	0	116680003	900000000000010007	900000000000451002
5252285022	20140731	1	900000000000207008	701473005	706392005	0	116680003	900000000000010007	900000000000451002
5252286023	20140731	1	900000000000207008	701474004	705722009	0	116680003	900000000000010007	900000000000451002
5252287025	20140731	1	900000000000207008	701474004	706392005	0	116680003	900000000000010007	900000000000451002
5252288024	20140731	1	900000000000207008	701475003	706454005	0	116680003	900000000000010007	900000000000451002
