id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5236919021	20140731	1	900000000000207008	702238007	44668000	0	116680003	900000000000011006	900000000000451002
5236920026	20140731	1	900000000000207008	702244006	706054001	0	116680003	900000000000011006	900000000000451002
5236921027	20140731	1	900000000000207008	702245007	13288007	0	116680003	900000000000011006	900000000000451002
5236922023	20140731	1	900000000000207008	702245007	706190006	0	116680003	900000000000011006	900000000000451002
5236923029	20140731	1	900000000000207008	702246008	706192003	0	116680003	900000000000011006	900000000000451002
5236924024	20140731	1	900000000000207008	702247004	706192003	0	116680003	900000000000011006	900000000000451002
5236925020	20140731	1	900000000000207008	702249001	13288007	0	116680003	900000000000011006	900000000000451002
5236926021	20140731	1	900000000000207008	702249001	706661001	0	116680003	900000000000011006	900000000000451002
5236927028	20140731	1	900000000000207008	702249001	706190006	0	116680003	900000000000011006	900000000000451002
5236928022	20140731	1	900000000000207008	702250001	705215000	0	116680003	900000000000011006	900000000000451002
5236929025	20140731	1	900000000000207008	702250001	22251003	0	116680003	900000000000011006	900000000000451002
5236930024	20140731	1	900000000000207008	702252009	706059006	0	116680003	900000000000011006	900000000000451002
5236931023	20140731	1	900000000000207008	702252009	706726004	0	116680003	900000000000011006	900000000000451002
5236932027	20140731	1	900000000000207008	702253004	706192003	0	116680003	900000000000011006	900000000000451002
5236933021	20140731	1	900000000000207008	702254005	706661001	0	116680003	900000000000011006	900000000000451002
5236934026	20140731	1	900000000000207008	702254005	706190006	0	116680003	900000000000011006	900000000000451002
5236935025	20140731	1	900000000000207008	702256007	706051009	0	116680003	900000000000011006	900000000000451002
5236936029	20140731	1	900000000000207008	702257003	706046003	0	116680003	900000000000011006	900000000000451002
5236937022	20140731	1	900000000000207008	702258008	80617005	0	116680003	900000000000011006	900000000000451002
5236938028	20140731	1	900000000000207008	702258008	44668000	0	116680003	900000000000011006	900000000000451002
5236939020	20140731	1	900000000000207008	702259000	80617005	0	116680003	900000000000011006	900000000000451002
5236940022	20140731	1	900000000000207008	702259000	61968008	0	116680003	900000000000011006	900000000000451002
5236941021	20140731	1	900000000000207008	702259000	706746009	0	116680003	900000000000011006	900000000000451002
5236942025	20140731	1	900000000000207008	702260005	80617005	0	116680003	900000000000011006	900000000000451002
5236943024	20140731	1	900000000000207008	702260005	706817006	0	116680003	900000000000011006	900000000000451002
5236944029	20140731	1	900000000000207008	702261009	80617005	0	116680003	900000000000011006	900000000000451002
5236945028	20140731	1	900000000000207008	702261009	706817006	0	116680003	900000000000011006	900000000000451002
5236946027	20140731	1	900000000000207008	702263007	80617005	0	116680003	900000000000011006	900000000000451002
5236947020	20140731	1	900000000000207008	702264001	706054001	0	116680003	900000000000011006	900000000000451002
5236948026	20140731	1	900000000000207008	702266004	80617005	0	116680003	900000000000011006	900000000000451002
5236949023	20140731	1	900000000000207008	702267008	80617005	0	116680003	900000000000011006	900000000000451002
5236950023	20140731	1	900000000000207008	702267008	61968008	0	116680003	900000000000011006	900000000000451002
5236951022	20140731	1	900000000000207008	702267008	706746009	0	116680003	900000000000011006	900000000000451002
5236952026	20140731	1	900000000000207008	702268003	706053007	0	116680003	900000000000011006	900000000000451002
5236953020	20140731	1	900000000000207008	702269006	706053007	0	116680003	900000000000011006	900000000000451002
5236954025	20140731	1	900000000000207008	702275002	706050005	0	116680003	900000000000011006	900000000000451002
5236955029	20140731	1	900000000000207008	702276001	706050005	0	116680003	900000000000011006	900000000000451002
5236956028	20140731	1	900000000000207008	702277005	706050005	0	116680003	900000000000011006	900000000000451002
5236957021	20140731	1	900000000000207008	702278000	706052002	0	116680003	900000000000011006	900000000000451002
5236958027	20140731	1	900000000000207008	702279008	706052002	0	116680003	900000000000011006	900000000000451002
5236959024	20140731	1	900000000000207008	702280006	706052002	0	116680003	900000000000011006	900000000000451002
5236960025	20140731	1	900000000000207008	702281005	706052002	0	116680003	900000000000011006	900000000000451002
5236961026	20140731	1	900000000000207008	702282003	706051009	0	116680003	900000000000011006	900000000000451002
5236962022	20140731	1	900000000000207008	702283008	706051009	0	116680003	900000000000011006	900000000000451002
5236963028	20140731	1	900000000000207008	702284002	706051009	0	116680003	900000000000011006	900000000000451002
5236964023	20140731	1	900000000000207008	702285001	706051009	0	116680003	900000000000011006	900000000000451002
5236965024	20140731	1	900000000000207008	702286000	706051009	0	116680003	900000000000011006	900000000000451002
5236966020	20140731	1	900000000000207008	702287009	706051009	0	116680003	900000000000011006	900000000000451002
5236967027	20140731	1	900000000000207008	702288004	706056004	0	116680003	900000000000011006	900000000000451002
5236968021	20140731	1	900000000000207008	702289007	706056004	0	116680003	900000000000011006	900000000000451002
5236969029	20140731	1	900000000000207008	702290003	706057008	0	116680003	900000000000011006	900000000000451002
5236970028	20140731	1	900000000000207008	702291004	80617005	0	116680003	900000000000011006	900000000000451002
5236971029	20140731	1	900000000000207008	702291004	706863000	0	116680003	900000000000011006	900000000000451002
5236972020	20140731	1	900000000000207008	702292006	706052002	0	116680003	900000000000011006	900000000000451002
5236973026	20140731	1	900000000000207008	702293001	706052002	0	116680003	900000000000011006	900000000000451002
5236974021	20140731	1	900000000000207008	702294007	706048002	0	116680003	900000000000011006	900000000000451002
5236975022	20140731	1	900000000000207008	702294007	706852003	0	116680003	900000000000011006	900000000000451002
5236976023	20140731	1	900000000000207008	702295008	706051009	0	116680003	900000000000011006	900000000000451002
5236977025	20140731	1	900000000000207008	702296009	706051009	0	116680003	900000000000011006	900000000000451002
5236978024	20140731	1	900000000000207008	702297000	706051009	0	116680003	900000000000011006	900000000000451002
5236979027	20140731	1	900000000000207008	702298005	706051009	0	116680003	900000000000011006	900000000000451002
5236980029	20140731	1	900000000000207008	702299002	706051009	0	116680003	900000000000011006	900000000000451002
5236981025	20140731	1	900000000000207008	702300005	706051009	0	116680003	900000000000011006	900000000000451002
5236982021	20140731	1	900000000000207008	702301009	706048002	0	116680003	900000000000011006	900000000000451002
5236983027	20140731	1	900000000000207008	702301009	706638003	0	116680003	900000000000011006	900000000000451002
5236984022	20140731	1	900000000000207008	702302002	83059008	0	116680003	900000000000011006	900000000000451002
5236985023	20140731	1	900000000000207008	702302002	706056004	0	116680003	900000000000011006	900000000000451002
5236986024	20140731	1	900000000000207008	702303007	83059008	0	116680003	900000000000011006	900000000000451002
5236987026	20140731	1	900000000000207008	702303007	706056004	0	116680003	900000000000011006	900000000000451002
5236988020	20140731	1	900000000000207008	702304001	706050005	0	116680003	900000000000011006	900000000000451002
5236989028	20140731	1	900000000000207008	702305000	706050005	0	116680003	900000000000011006	900000000000451002
5236990021	20140731	1	900000000000207008	702306004	706050005	0	116680003	900000000000011006	900000000000451002
5236991020	20140731	1	900000000000207008	702307008	706050005	0	116680003	900000000000011006	900000000000451002
5236992029	20140731	1	900000000000207008	702308003	83059008	0	116680003	900000000000011006	900000000000451002
5236993023	20140731	1	900000000000207008	702308003	706056004	0	116680003	900000000000011006	900000000000451002
5236994028	20140731	1	900000000000207008	702309006	706058003	0	116680003	900000000000011006	900000000000451002
5236995027	20140731	1	900000000000207008	702310001	83059008	0	116680003	900000000000011006	900000000000451002
5236996026	20140731	1	900000000000207008	702310001	706058003	0	116680003	900000000000011006	900000000000451002
5236997024	20140731	1	900000000000207008	702311002	706078006	0	116680003	900000000000011006	900000000000451002
5236998025	20140731	1	900000000000207008	462467009	706663003	0	116680003	900000000000011006	900000000000451002
5236999022	20140731	1	900000000000207008	462467009	706706003	0	116680003	900000000000011006	900000000000451002
5237000020	20140731	1	900000000000207008	462467009	705626004	0	116680003	900000000000011006	900000000000451002
5237001024	20140731	1	900000000000207008	462583007	706096002	0	116680003	900000000000011006	900000000000451002
5237002028	20140731	1	900000000000207008	462583007	706443000	0	116680003	900000000000011006	900000000000451002
5237003022	20140731	1	900000000000207008	462359000	706096002	0	116680003	900000000000011006	900000000000451002
5237004027	20140731	1	900000000000207008	462359000	706706003	0	116680003	900000000000011006	900000000000451002
5237005026	20140731	1	900000000000207008	462359000	706443000	0	116680003	900000000000011006	900000000000451002
5237006025	20140731	1	900000000000207008	462426004	706096002	0	116680003	900000000000011006	900000000000451002
5237007023	20140731	1	900000000000207008	463131003	705208008	0	116680003	900000000000011006	900000000000451002
5237008029	20140731	1	900000000000207008	462543004	706096002	0	116680003	900000000000011006	900000000000451002
5237009021	20140731	1	900000000000207008	462444007	706096002	0	116680003	900000000000011006	900000000000451002
5237010027	20140731	1	900000000000207008	462444007	116250002	0	116680003	900000000000011006	900000000000451002
5237011028	20140731	1	900000000000207008	462444007	706442005	0	116680003	900000000000011006	900000000000451002
5237012024	20140731	1	900000000000207008	462398005	706084009	0	116680003	900000000000011006	900000000000451002
5237013025	20140731	1	900000000000207008	462398005	116250002	0	116680003	900000000000011006	900000000000451002
5237014020	20140731	1	900000000000207008	462333003	706096002	0	116680003	900000000000011006	900000000000451002
5237015021	20140731	1	900000000000207008	462825009	706096002	0	116680003	900000000000011006	900000000000451002
5237016022	20140731	1	900000000000207008	463217008	706167001	0	116680003	900000000000011006	900000000000451002
5237017029	20140731	1	900000000000207008	463217008	705626004	0	116680003	900000000000011006	900000000000451002
5237018023	20140731	1	900000000000207008	463625000	705465006	0	116680003	900000000000011006	900000000000451002
5237019026	20140731	1	900000000000207008	464994001	705208008	0	116680003	900000000000011006	900000000000451002
5237020021	20140731	1	900000000000207008	464953009	705208008	0	116680003	900000000000011006	900000000000451002
5237021020	20140731	1	900000000000207008	464987004	705451009	0	116680003	900000000000011006	900000000000451002
5237022029	20140731	1	900000000000207008	464987004	705626004	0	116680003	900000000000011006	900000000000451002
5237023023	20140731	1	900000000000207008	464987004	12150006	0	116680003	900000000000011006	900000000000451002
5237024028	20140731	1	900000000000207008	465984003	2282003	0	116680003	900000000000011006	900000000000451002
5237025027	20140731	1	900000000000207008	465723002	706096002	0	116680003	900000000000011006	900000000000451002
5237026026	20140731	1	900000000000207008	465723002	77720000	0	116680003	900000000000011006	900000000000451002
5237027024	20140731	1	900000000000207008	465723002	37759000	0	116680003	900000000000011006	900000000000451002
5237028025	20140731	1	900000000000207008	465412002	706096002	0	116680003	900000000000011006	900000000000451002
5237029022	20140731	1	900000000000207008	465808003	37759000	0	116680003	900000000000011006	900000000000451002
5237030028	20140731	1	900000000000207008	465808003	77720000	0	116680003	900000000000011006	900000000000451002
5237031029	20140731	1	900000000000207008	466105009	706096002	0	116680003	900000000000011006	900000000000451002
5237032020	20140731	1	900000000000207008	465199002	706096002	0	116680003	900000000000011006	900000000000451002
5237033026	20140731	1	900000000000207008	465199002	706442005	0	116680003	900000000000011006	900000000000451002
5237034021	20140731	1	900000000000207008	466549002	706096002	0	116680003	900000000000011006	900000000000451002
5237035022	20140731	1	900000000000207008	466801003	706096002	0	116680003	900000000000011006	900000000000451002
5237036023	20140731	1	900000000000207008	468155005	706096002	0	116680003	900000000000011006	900000000000451002
5237037025	20140731	1	900000000000207008	468155005	12150006	0	116680003	900000000000011006	900000000000451002
5237038024	20140731	1	900000000000207008	468155005	46364009	0	116680003	900000000000011006	900000000000451002
5237039027	20140731	1	900000000000207008	469175009	706096002	0	116680003	900000000000011006	900000000000451002
5237040025	20140731	1	900000000000207008	468312002	706398009	0	116680003	900000000000011006	900000000000451002
5237041026	20140731	1	900000000000207008	468576009	705215000	0	116680003	900000000000011006	900000000000451002
5237042022	20140731	1	900000000000207008	469416007	706096002	0	116680003	900000000000011006	900000000000451002
5237043028	20140731	1	900000000000207008	469449003	706096002	0	116680003	900000000000011006	900000000000451002
5237044023	20140731	1	900000000000207008	470434004	706096002	0	116680003	900000000000011006	900000000000451002
5237045024	20140731	1	900000000000207008	470720003	706096002	0	116680003	900000000000011006	900000000000451002
5237046020	20140731	1	900000000000207008	704692001	705844005	0	116680003	900000000000011006	900000000000451002
5237047027	20140731	1	900000000000207008	704693006	303628009	0	116680003	900000000000011006	900000000000451002
5237048021	20140731	1	900000000000207008	704693006	303630006	0	116680003	900000000000011006	900000000000451002
5237049029	20140731	1	900000000000207008	704694000	303628009	0	116680003	900000000000011006	900000000000451002
5237050029	20140731	1	900000000000207008	704694000	303630006	0	116680003	900000000000011006	900000000000451002
5237051025	20140731	1	900000000000207008	701830008	37898001	0	116680003	900000000000011006	900000000000451002
5237052021	20140731	1	900000000000207008	701830008	705208008	0	116680003	900000000000011006	900000000000451002
5237053027	20140731	1	900000000000207008	701830008	706774004	0	116680003	900000000000011006	900000000000451002
5237054022	20140731	1	900000000000207008	701830008	705329002	0	116680003	900000000000011006	900000000000451002
5237055023	20140731	1	900000000000207008	704695004	116250002	0	116680003	900000000000011006	900000000000451002
5237056024	20140731	1	900000000000207008	704695004	706061002	0	116680003	900000000000011006	900000000000451002
5237057026	20140731	1	900000000000207008	704696003	116250002	0	116680003	900000000000011006	900000000000451002
5237058020	20140731	1	900000000000207008	704696003	706060001	0	116680003	900000000000011006	900000000000451002
5237059028	20140731	1	900000000000207008	704697007	705350006	0	116680003	900000000000011006	900000000000451002
5237060022	20140731	1	900000000000207008	704697007	414928009	0	116680003	900000000000011006	900000000000451002
5237061021	20140731	1	900000000000207008	701559004	19923001	0	116680003	900000000000011006	900000000000451002
5237062025	20140731	1	900000000000207008	701559004	86174004	0	116680003	900000000000011006	900000000000451002
5237063024	20140731	1	900000000000207008	701559004	705721002	0	116680003	900000000000011006	900000000000451002
5237064029	20140731	1	900000000000207008	704698002	79068005	0	116680003	900000000000011006	900000000000451002
5237065028	20140731	1	900000000000207008	704698002	705369001	0	116680003	900000000000011006	900000000000451002
5237066027	20140731	1	900000000000207008	704698002	706162007	0	116680003	900000000000011006	900000000000451002
5237067020	20140731	1	900000000000207008	704699005	79068005	0	116680003	900000000000011006	900000000000451002
5237068026	20140731	1	900000000000207008	704699005	705369001	0	116680003	900000000000011006	900000000000451002
5237069023	20140731	1	900000000000207008	704699005	706162007	0	116680003	900000000000011006	900000000000451002
5237070024	20140731	1	900000000000207008	704700006	79068005	0	116680003	900000000000011006	900000000000451002
5237071023	20140731	1	900000000000207008	704700006	705369001	0	116680003	900000000000011006	900000000000451002
5237072027	20140731	1	900000000000207008	704700006	706161000	0	116680003	900000000000011006	900000000000451002
5237073021	20140731	1	900000000000207008	704701005	79068005	0	116680003	900000000000011006	900000000000451002
5237074026	20140731	1	900000000000207008	704701005	705369001	0	116680003	900000000000011006	900000000000451002
5237075025	20140731	1	900000000000207008	704701005	706161000	0	116680003	900000000000011006	900000000000451002
5237076029	20140731	1	900000000000207008	702120003	705215000	0	116680003	900000000000011006	900000000000451002
5237077022	20140731	1	900000000000207008	702120003	706067003	0	116680003	900000000000011006	900000000000451002
5237078028	20140731	1	900000000000207008	702120003	79068005	0	116680003	900000000000011006	900000000000451002
5237079020	20140731	1	900000000000207008	702120003	706863000	0	116680003	900000000000011006	900000000000451002
5237080023	20140731	1	900000000000207008	702120003	83059008	0	116680003	900000000000011006	900000000000451002
5237081022	20140731	1	900000000000207008	702120003	706852003	0	116680003	900000000000011006	900000000000451002
5237082026	20140731	1	900000000000207008	704702003	79068005	0	116680003	900000000000011006	900000000000451002
5237083020	20140731	1	900000000000207008	704702003	12150006	0	116680003	900000000000011006	900000000000451002
5237084025	20140731	1	900000000000207008	704702003	16349000	0	116680003	900000000000011006	900000000000451002
5237085029	20140731	1	900000000000207008	704703008	706278002	0	116680003	900000000000011006	900000000000451002
5237086028	20140731	1	900000000000207008	704703008	706592009	0	116680003	900000000000011006	900000000000451002
5237087021	20140731	1	900000000000207008	704703008	706837005	0	116680003	900000000000011006	900000000000451002
5237088027	20140731	1	900000000000207008	704704002	16470007	0	116680003	900000000000011006	900000000000451002
5237089024	20140731	1	900000000000207008	704704002	705927005	0	116680003	900000000000011006	900000000000451002
5237090026	20140731	1	900000000000207008	704704002	705949004	0	116680003	900000000000011006	900000000000451002
5237091027	20140731	1	900000000000207008	704704002	705730005	0	116680003	900000000000011006	900000000000451002
5237092023	20140731	1	900000000000207008	704705001	16470007	0	116680003	900000000000011006	900000000000451002
5237093029	20140731	1	900000000000207008	704705001	705927005	0	116680003	900000000000011006	900000000000451002
5237094024	20140731	1	900000000000207008	704705001	705949004	0	116680003	900000000000011006	900000000000451002
5237095020	20140731	1	900000000000207008	704705001	705730005	0	116680003	900000000000011006	900000000000451002
5237096021	20140731	1	900000000000207008	704706000	706629000	0	116680003	900000000000011006	900000000000451002
5237097028	20140731	1	900000000000207008	704706000	706826009	0	116680003	900000000000011006	900000000000451002
5237098022	20140731	1	900000000000207008	704706000	408101000	0	116680003	900000000000011006	900000000000451002
5237099025	20140731	1	900000000000207008	704706000	706834003	0	116680003	900000000000011006	900000000000451002
5237100022	20140731	1	900000000000207008	704706000	705944009	0	116680003	900000000000011006	900000000000451002
5237101021	20140731	1	900000000000207008	704706000	705731009	0	116680003	900000000000011006	900000000000451002
5237102025	20140731	1	900000000000207008	702210004	706629000	0	116680003	900000000000011006	900000000000451002
5237103024	20140731	1	900000000000207008	702210004	706826009	0	116680003	900000000000011006	900000000000451002
5237104029	20140731	1	900000000000207008	702210004	408101000	0	116680003	900000000000011006	900000000000451002
5237105028	20140731	1	900000000000207008	702210004	706834003	0	116680003	900000000000011006	900000000000451002
5237106027	20140731	1	900000000000207008	702210004	705732002	0	116680003	900000000000011006	900000000000451002
5237107020	20140731	1	900000000000207008	704707009	705935008	0	116680003	900000000000011006	900000000000451002
5237108026	20140731	1	900000000000207008	704707009	706706003	0	116680003	900000000000011006	900000000000451002
5237109023	20140731	1	900000000000207008	704707009	706826009	0	116680003	900000000000011006	900000000000451002
5237110029	20140731	1	900000000000207008	704708004	16470007	0	116680003	900000000000011006	900000000000451002
5237111025	20140731	1	900000000000207008	704708004	706004007	0	116680003	900000000000011006	900000000000451002
5237112021	20140731	1	900000000000207008	704708004	706706003	0	116680003	900000000000011006	900000000000451002
5237113027	20140731	1	900000000000207008	704708004	706826009	0	116680003	900000000000011006	900000000000451002
5237114022	20140731	1	900000000000207008	702209009	706629000	0	116680003	900000000000011006	900000000000451002
5237115023	20140731	1	900000000000207008	702209009	706826009	0	116680003	900000000000011006	900000000000451002
5237116024	20140731	1	900000000000207008	702209009	408101000	0	116680003	900000000000011006	900000000000451002
5237117026	20140731	1	900000000000207008	702209009	706834003	0	116680003	900000000000011006	900000000000451002
5237118020	20140731	1	900000000000207008	702209009	706272001	0	116680003	900000000000011006	900000000000451002
5237119028	20140731	1	900000000000207008	702209009	705732002	0	116680003	900000000000011006	900000000000451002
5237120023	20140731	1	900000000000207008	700971007	706629000	0	116680003	900000000000011006	900000000000451002
5237121022	20140731	1	900000000000207008	700971007	706271008	0	116680003	900000000000011006	900000000000451002
5237122026	20140731	1	900000000000207008	700971007	706756008	0	116680003	900000000000011006	900000000000451002
5237123020	20140731	1	900000000000207008	700971007	706851005	0	116680003	900000000000011006	900000000000451002
5237124025	20140731	1	900000000000207008	700971007	706801000	0	116680003	900000000000011006	900000000000451002
5237125029	20140731	1	900000000000207008	700971007	705949004	0	116680003	900000000000011006	900000000000451002
5237126028	20140731	1	900000000000207008	700971007	705730005	0	116680003	900000000000011006	900000000000451002
5237127021	20140731	1	900000000000207008	701978009	303476002	0	116680003	900000000000011006	900000000000451002
5237128027	20140731	1	900000000000207008	701978009	706706003	0	116680003	900000000000011006	900000000000451002
5237129024	20140731	1	900000000000207008	701978009	706472004	0	116680003	900000000000011006	900000000000451002
5237130025	20140731	1	900000000000207008	701978009	29396008	0	116680003	900000000000011006	900000000000451002
5237131026	20140731	1	900000000000207008	704709007	706085005	0	116680003	900000000000011006	900000000000451002
5237132022	20140731	1	900000000000207008	704709007	705562006	0	116680003	900000000000011006	900000000000451002
5237133028	20140731	1	900000000000207008	704710002	257351008	0	116680003	900000000000011006	900000000000451002
5237134023	20140731	1	900000000000207008	704710002	303628009	0	116680003	900000000000011006	900000000000451002
5237135024	20140731	1	900000000000207008	704710002	116250002	0	116680003	900000000000011006	900000000000451002
5237136020	20140731	1	900000000000207008	704711003	706452009	0	116680003	900000000000011006	900000000000451002
5237137027	20140731	1	900000000000207008	704711003	257351008	0	116680003	900000000000011006	900000000000451002
5237138021	20140731	1	900000000000207008	704711003	303628009	0	116680003	900000000000011006	900000000000451002
5237139029	20140731	1	900000000000207008	704712005	44396004	0	116680003	900000000000011006	900000000000451002
5237140027	20140731	1	900000000000207008	704712005	706834003	0	116680003	900000000000011006	900000000000451002
5237141028	20140731	1	900000000000207008	704712005	706448009	0	116680003	900000000000011006	900000000000451002
5237142024	20140731	1	900000000000207008	704712005	257351008	0	116680003	900000000000011006	900000000000451002
5237143025	20140731	1	900000000000207008	704712005	303628009	0	116680003	900000000000011006	900000000000451002
5237144020	20140731	1	900000000000207008	704712005	706749002	0	116680003	900000000000011006	900000000000451002
5237145021	20140731	1	900000000000207008	704713000	102316004	0	116680003	900000000000011006	900000000000451002
5237146022	20140731	1	900000000000207008	704714006	706226000	0	116680003	900000000000011006	900000000000451002
5237147029	20140731	1	900000000000207008	704715007	706226000	0	116680003	900000000000011006	900000000000451002
5237148023	20140731	1	900000000000207008	704716008	706226000	0	116680003	900000000000011006	900000000000451002
5237149026	20140731	1	900000000000207008	704717004	706226000	0	116680003	900000000000011006	900000000000451002
5237150026	20140731	1	900000000000207008	704718009	706226000	0	116680003	900000000000011006	900000000000451002
5237151027	20140731	1	900000000000207008	704719001	1579007	0	116680003	900000000000011006	900000000000451002
5237152023	20140731	1	900000000000207008	704719001	706668007	0	116680003	900000000000011006	900000000000451002
5237153029	20140731	1	900000000000207008	704719001	706385000	0	116680003	900000000000011006	900000000000451002
5237154024	20140731	1	900000000000207008	704719001	706517004	0	116680003	900000000000011006	900000000000451002
5237155020	20140731	1	900000000000207008	701560009	705721002	0	116680003	900000000000011006	900000000000451002
5237156021	20140731	1	900000000000207008	701560009	706491004	0	116680003	900000000000011006	900000000000451002
5237157028	20140731	1	900000000000207008	704720007	706096002	0	116680003	900000000000011006	900000000000451002
5237158022	20140731	1	900000000000207008	704720007	706592009	0	116680003	900000000000011006	900000000000451002
5237159025	20140731	1	900000000000207008	701026009	314789007	0	116680003	900000000000011006	900000000000451002
5237160024	20140731	1	900000000000207008	701026009	706592009	0	116680003	900000000000011006	900000000000451002
5237161023	20140731	1	900000000000207008	701026009	706834003	0	116680003	900000000000011006	900000000000451002
5237162027	20140731	1	900000000000207008	701026009	706419003	0	116680003	900000000000011006	900000000000451002
5237163021	20140731	1	900000000000207008	701447000	706689003	0	116680003	900000000000011006	900000000000451002
5237164026	20140731	1	900000000000207008	701447000	706418006	0	116680003	900000000000011006	900000000000451002
5237165025	20140731	1	900000000000207008	701447000	706315008	0	116680003	900000000000011006	900000000000451002
5237166029	20140731	1	900000000000207008	704721006	16470007	0	116680003	900000000000011006	900000000000451002
5237167022	20140731	1	900000000000207008	704721006	706004007	0	116680003	900000000000011006	900000000000451002
5237168028	20140731	1	900000000000207008	704721006	706706003	0	116680003	900000000000011006	900000000000451002
5237169020	20140731	1	900000000000207008	704721006	706826009	0	116680003	900000000000011006	900000000000451002
5237170021	20140731	1	900000000000207008	704722004	16470007	0	116680003	900000000000011006	900000000000451002
5237171020	20140731	1	900000000000207008	704722004	706004007	0	116680003	900000000000011006	900000000000451002
5237172029	20140731	1	900000000000207008	704722004	706706003	0	116680003	900000000000011006	900000000000451002
5237173023	20140731	1	900000000000207008	704722004	706826009	0	116680003	900000000000011006	900000000000451002
5237174028	20140731	1	900000000000207008	704723009	79068005	0	116680003	900000000000011006	900000000000451002
5237175027	20140731	1	900000000000207008	704723009	706706003	0	116680003	900000000000011006	900000000000451002
5237176026	20140731	1	900000000000207008	704723009	705369001	0	116680003	900000000000011006	900000000000451002
5237177024	20140731	1	900000000000207008	704723009	706162007	0	116680003	900000000000011006	900000000000451002
5237178025	20140731	1	900000000000207008	704724003	79068005	0	116680003	900000000000011006	900000000000451002
5237179022	20140731	1	900000000000207008	704724003	706706003	0	116680003	900000000000011006	900000000000451002
5237180020	20140731	1	900000000000207008	704724003	705369001	0	116680003	900000000000011006	900000000000451002
5237181024	20140731	1	900000000000207008	704724003	706161000	0	116680003	900000000000011006	900000000000451002
5237182028	20140731	1	900000000000207008	701771008	102316004	0	116680003	900000000000011006	900000000000451002
5237183022	20140731	1	900000000000207008	704725002	705938005	0	116680003	900000000000011006	900000000000451002
5237184027	20140731	1	900000000000207008	704725002	706000003	0	116680003	900000000000011006	900000000000451002
5237185026	20140731	1	900000000000207008	704726001	37270008	0	116680003	900000000000011006	900000000000451002
5237186025	20140731	1	900000000000207008	704727005	706230002	0	116680003	900000000000011006	900000000000451002
5237187023	20140731	1	900000000000207008	704727005	706448009	0	116680003	900000000000011006	900000000000451002
5237188029	20140731	1	900000000000207008	704727005	337535009	0	116680003	900000000000011006	900000000000451002
5237189021	20140731	1	900000000000207008	704728000	706028009	0	116680003	900000000000011006	900000000000451002
5237190028	20140731	1	900000000000207008	704729008	13288007	0	116680003	900000000000011006	900000000000451002
5237191029	20140731	1	900000000000207008	704729008	77720000	0	116680003	900000000000011006	900000000000451002
5237192020	20140731	1	900000000000207008	704729008	360107005	0	116680003	900000000000011006	900000000000451002
5237193026	20140731	1	900000000000207008	704730003	13288007	0	116680003	900000000000011006	900000000000451002
5237194021	20140731	1	900000000000207008	704730003	360107005	0	116680003	900000000000011006	900000000000451002
5237195022	20140731	1	900000000000207008	702182009	79068005	0	116680003	900000000000011006	900000000000451002
5237196023	20140731	1	900000000000207008	702182009	705369001	0	116680003	900000000000011006	900000000000451002
5237197025	20140731	1	900000000000207008	702182009	706160004	0	116680003	900000000000011006	900000000000451002
5237198024	20140731	1	900000000000207008	704731004	705178002	0	116680003	900000000000011006	900000000000451002
5237199027	20140731	1	900000000000207008	704731004	14364002	0	116680003	900000000000011006	900000000000451002
5237200029	20140731	1	900000000000207008	704731004	706657007	0	116680003	900000000000011006	900000000000451002
5237201025	20140731	1	900000000000207008	704731004	16349000	0	116680003	900000000000011006	900000000000451002
5237202021	20140731	1	900000000000207008	704732006	706332007	0	116680003	900000000000011006	900000000000451002
5237203027	20140731	1	900000000000207008	701563006	79068005	0	116680003	900000000000011006	900000000000451002
5237204022	20140731	1	900000000000207008	701563006	61968008	0	116680003	900000000000011006	900000000000451002
5237205023	20140731	1	900000000000207008	701563006	705721002	0	116680003	900000000000011006	900000000000451002
5237206024	20140731	1	900000000000207008	704734007	706235007	0	116680003	900000000000011006	900000000000451002
5237207026	20140731	1	900000000000207008	704734007	257420000	0	116680003	900000000000011006	900000000000451002
5237208020	20140731	1	900000000000207008	704734007	116250002	0	116680003	900000000000011006	900000000000451002
5237209028	20140731	1	900000000000207008	704734007	25510005	0	116680003	900000000000011006	900000000000451002
5237210022	20140731	1	900000000000207008	701333003	37898001	0	116680003	900000000000011006	900000000000451002
5237211021	20140731	1	900000000000207008	701333003	350810002	0	116680003	900000000000011006	900000000000451002
5237212025	20140731	1	900000000000207008	701333003	706065006	0	116680003	900000000000011006	900000000000451002
5237213024	20140731	1	900000000000207008	704735008	706327006	0	116680003	900000000000011006	900000000000451002
5237214029	20140731	1	900000000000207008	704735008	706405003	0	116680003	900000000000011006	900000000000451002
5237215028	20140731	1	900000000000207008	704735008	706072007	0	116680003	900000000000011006	900000000000451002
5237216027	20140731	1	900000000000207008	700817003	705626004	0	116680003	900000000000011006	900000000000451002
5237217020	20140731	1	900000000000207008	700817003	37284003	0	116680003	900000000000011006	900000000000451002
5237218026	20140731	1	900000000000207008	700817003	14106009	0	116680003	900000000000011006	900000000000451002
5237219023	20140731	1	900000000000207008	704736009	706521006	0	116680003	900000000000011006	900000000000451002
5237220028	20140731	1	900000000000207008	704736009	706111009	0	116680003	900000000000011006	900000000000451002
5237221029	20140731	1	900000000000207008	704737000	26882005	0	116680003	900000000000011006	900000000000451002
