id	effectiveTime	active	moduleId	refSetId	referencedComponentId
6e0007eb-622a-440d-b317-4a3d0630dbfe	20140930	1	900000000000207008	450976002	308758008
de4567e4-c9b1-43ec-971b-854b5161e319	20140930	1	900000000000207008	450976002	95922009
2def07d2-63bc-4005-a0d1-ee6cb07d8b80	20140930	1	900000000000207008	450976002	95862007
7eeff188-729d-4d2a-abe4-78203025346c	20140930	1	900000000000207008	450976002	60113004
daf5cd43-67be-4bd2-8866-791989497c16	20140930	1	900000000000207008	450976002	31996006
09bdfd09-5fe5-424b-93b2-3c6eb0c16da1	20140930	1	900000000000207008	450976002	111496009
ee90369a-58c7-42f7-8f61-938cfe7c98be	20140930	1	900000000000207008	450976002	302226006
6ea80a60-d881-43ae-905d-b692eed19596	20140930	1	900000000000207008	450976002	19442009
4de5b649-5386-488c-bb22-e29fc99a23d8	20140930	1	900000000000207008	450976002	254805008
5e65d007-c20a-42bb-92bf-dcd70fb7d9c4	20140930	1	900000000000207008	450976002	363101005
b08e403d-68cc-4b65-b88e-5c1dff0cfaaa	20140930	1	900000000000207008	450976002	307116001
39b3d402-8bfa-417d-9f7d-7d9f385b31c0	20140930	1	900000000000207008	450976002	111583006
a9472545-e251-415d-a718-f9e423dbf8b5	20140930	1	900000000000207008	450976002	267369002
fd288701-f5f1-4d09-8a73-c15123c64531	20140930	1	900000000000207008	450976002	44653001
a7a6500b-0f8e-49a6-a854-f013bff54cb4	20140930	1	900000000000207008	450976002	49723003
fb9217f9-f4fa-4496-9b12-32898aaf833b	20140930	1	900000000000207008	450976002	65260001
90be4d89-2c8d-445f-87e0-994767033766	20140930	1	900000000000207008	450976002	398838000
bee1365b-e829-4ef6-8e89-1a11bd50a39f	20140930	1	900000000000207008	450976002	128053003
9501f8c3-9b50-4bd1-9d4a-0c7b0d85f07b	20140930	1	900000000000207008	450976002	15911003
68d1fda0-5ed1-4b96-a4f0-30179991a0c7	20140930	1	900000000000207008	450976002	402189008
b68b5878-ec71-4dab-9b91-1e359db62d52	20140930	1	900000000000207008	450976002	274179004
85d6e731-7a74-4a4d-8322-e9cb9b62538b	20140930	1	900000000000207008	450976002	190855004
3c2523e6-0493-488d-8d95-0f2d8fc7e184	20140930	1	900000000000207008	450976002	110244000
3ad7ef71-4c5b-403f-a377-8bbd3707b545	20140930	1	900000000000207008	450976002	396331005
e8552ee6-3ec4-4486-ae1a-88027451ed6a	20140930	1	900000000000207008	450976002	433068007
24de4bd2-872b-4324-be40-9479b5a7b56a	20140930	1	900000000000207008	450976002	11223009
974ed029-d426-498a-92e2-c6f2157b1c4d	20140930	1	900000000000207008	450976002	408643008
9645c8f6-601b-4185-af8c-040ff01c9f03	20140930	1	900000000000207008	450976002	59118001
40925873-f98e-4a2d-b064-3e327dda1722	20140930	1	900000000000207008	450976002	45261009
ed12bf91-a70a-481a-8f9a-4f460ba71ec7	20140930	1	900000000000207008	450976002	18260003
f390d5ab-0f68-4a8d-ba4e-2fb3b4eb804b	20140930	1	900000000000207008	450976002	10461000
3cf11e91-6b2d-4dcb-93c0-70b92312484d	20140930	1	900000000000207008	450976002	64634000
bcc5fb17-68de-458f-ba24-dbd7c2938071	20140930	1	900000000000207008	450976002	239958005
3b6a15f4-d310-42a6-ab5c-15b26488ceed	20140930	1	900000000000207008	450976002	440121002
3345603c-50e3-4f58-8d5f-e0d7491481fc	20140930	1	900000000000207008	450976002	410429000
35d3768d-34d3-44ea-bd81-4749d0227150	20140930	1	900000000000207008	450976002	4740000
51d83d56-911d-4a31-b2fc-30f2b4964a00	20140930	1	900000000000207008	450976002	197927001
cdd78b91-b5ed-4d29-8251-c724d7d80916	20140930	1	900000000000207008	450976002	414396006
6c670035-919b-47e5-b41e-e37cc31e40e1	20140930	1	900000000000207008	450976002	5291005
22cf3900-1c81-4ffb-b5b2-7ec089ddd6ac	20140930	1	900000000000207008	450976002	18085000
a52482d7-c9a6-4b83-be99-0c51bf62820a	20140930	1	900000000000207008	450976002	198130006
a0a148e4-f1d6-41f0-b95a-0adc17032dce	20140930	1	900000000000207008	450976002	52486002
21c1f54f-9125-4277-976b-10fce9ea12ac	20140930	1	900000000000207008	450976002	255187008
5fd001fb-2fb0-49a3-889f-dbd152731920	20140930	1	900000000000207008	450976002	62394006
dbd73edd-f177-453d-b2de-fb7f06fa7baa	20140930	1	900000000000207008	450976002	443093007
9104bc12-b3bb-4a59-950c-b02f327ca9e3	20140930	1	900000000000207008	450976002	26929004
86574029-258a-436b-b0d6-c4ca4aab16d1	20140930	1	900000000000207008	450976002	53726008
7db34cf5-f074-48ff-b10b-1889423b86d2	20140930	1	900000000000207008	450976002	240215009
a3b78c75-9b3c-46bf-83fb-53dd8645a5c2	20140930	1	900000000000207008	450976002	371088008
	20140930	1	900000000000207008	450976002	402146009
0c3fe0a4-d8f7-4499-a5e1-cd953fbf63b8	20140930	1	900000000000207008	450976002	70637004
efbd77a4-bef7-43f7-884f-e971cdd02300	20140930	1	900000000000207008	450976002	402944008
efc51043-9714-4d32-ba05-b68fe16142d4	20140930	1	900000000000207008	450976002	247444006
bcd843a0-30ea-49c0-ada3-00199888666f	20140930	1	900000000000207008	450976002	443648003
fa2e6aae-1c77-4d89-8c5c-299776b785e5	20140930	1	900000000000207008	450976002	209493005
29d15a0e-02b8-4b32-8b52-7718fab936d8	20140930	1	900000000000207008	450976002	95898004
3e2ca922-712c-4a86-912a-5685924d7787	20140930	1	900000000000207008	450976002	204296002
1db1a835-70a7-4cc8-9fba-71cdf721023c	20140930	1	900000000000207008	450976002	398028009
c30422b8-9793-40c7-902f-820476c5d0d5	20140930	1	900000000000207008	450976002	59282003
1f3bc371-9b6a-4538-81ba-87a1a13ecbed	20140930	1	900000000000207008	450976002	95345008
3b633a19-7d79-4ce7-af94-03070ed0761d	20140930	1	900000000000207008	450976002	421512008
0ee6f77f-4f22-43e5-860e-59e8fd3ff27a	20140930	1	900000000000207008	450976002	41888000
fd34d76c-3004-4417-b13a-42ffe8e60047	20140930	1	900000000000207008	450976002	4473006
dee6e2dc-7074-4d40-bdb2-99107f5b5d97	20140930	1	900000000000207008	450976002	72866009
e9d31d7e-ec0f-47d5-aa1e-8ea56571bd2a	20140930	1	900000000000207008	450976002	51037009
b9cb7656-e0fd-4531-96a0-2373775dce7d	20140930	1	900000000000207008	450976002	59393003
f6e1297b-4317-4366-af3e-d114b2cba31d	20140930	1	900000000000207008	450976002	53165003
87be2adb-fa21-4a42-9023-c755f57fc510	20140930	1	900000000000207008	450976002	85189001
8b7b491b-f355-4278-9a90-07f0a3ad9060	20140930	1	900000000000207008	450976002	415692008
c136f059-255e-4684-925d-97447bbeb919	20140930	1	900000000000207008	450976002	105611005
90d83190-f5f2-4faa-903f-3ac3afa65ada	20140930	1	900000000000207008	450976002	93458008
4aef0eb1-ea62-4d22-9d4e-8e68e4f92e2f	20140930	1	900000000000207008	450976002	237091009
4b32a395-5784-4b1a-b690-44c4b1be4d6f	20140930	1	900000000000207008	450976002	202708005
d6e6d37d-433b-4b17-aa2b-5e80d315283d	20140930	1	900000000000207008	450976002	70558001
83e0b0f3-ac25-4b9b-84bf-a7785116fec7	20140930	1	900000000000207008	450976002	73589001
a4791c32-ea40-48fa-a29b-7aadc9d5ae63	20140930	1	900000000000207008	450976002	195353004
af9f3b58-1c59-4fcb-bbd6-5854ce42cf62	20140930	1	900000000000207008	450976002	122481008
5abce465-bd12-4f7e-9801-d7efeb98bfa7	20140930	1	900000000000207008	450976002	128274005
b639a999-c1b6-415c-8101-321a9974eb46	20140930	1	900000000000207008	450976002	57773001
e019d0e3-2ec0-44fc-8da4-32c5540e0f85	20140930	1	900000000000207008	450976002	15182000
79068f60-db4c-435d-8505-ecffe517d4c3	20140930	1	900000000000207008	450976002	66889002
8d9834cf-0a07-4314-8cc3-d4682e7269c5	20140930	1	900000000000207008	450976002	266578003
c46bcc60-2044-4072-91ff-cb76c8db043d	20140930	1	900000000000207008	450976002	14893008
4c19f220-f3da-44a2-9696-3699025bfcae	20140930	1	900000000000207008	450976002	263172003
95aebdaa-19e2-40ca-874c-ad4010338069	20140930	1	900000000000207008	450976002	45227007
69b22a85-9091-4660-8b66-f2f1af9431e7	20140930	1	900000000000207008	450976002	82999001
1c6538f9-f641-4c81-a5d3-66f230df4229	20140930	1	900000000000207008	450976002	211492005
	20140930	1	900000000000207008	450985002	402146009
85c0f264-a4dd-42d4-bb1c-73f4fa5b1572	20140930	1	900000000000207008	450976002	210344002
5ff044eb-e8c1-422c-8fe9-1fec53e001b2	20140930	1	900000000000207008	450976002	263029007
a7f6ce0a-9e97-40a0-8b2c-2b035c8352cc	20140930	1	900000000000207008	450976002	42399005
a11031cf-065d-417f-bbbb-476c763cc129	20140930	1	900000000000207008	450976002	85777005
77905915-a25a-4d6c-8178-b85b8cec3ce1	20140930	1	900000000000207008	450976002	125871005
b3cae1e2-fd41-494e-8a2e-36d87a601aab	20140930	1	900000000000207008	450976002	20917003
3d8a39a4-06c8-45ee-8794-a99bbb82a55a	20140930	1	900000000000207008	450976002	75543006
24fdf171-4f12-4a77-ae38-24e468accbb5	20140930	1	900000000000207008	450976002	386810004
2381f0fb-f8c7-40fc-9cba-b4f05b3928cb	20140930	1	900000000000207008	450976002	4406004
bc64a7d5-ea02-4c87-bcd5-fd1994cf9554	20140930	1	900000000000207008	450976002	128187005
924a906a-e358-4446-841b-9ecb62445cf8	20140930	1	900000000000207008	450976002	85649008
05abca20-7048-4c2c-8186-4bf30bacb235	20140930	1	900000000000207008	450976002	240131006
2ab0b32d-e6c7-4565-89b1-dccf10c233a7	20140930	1	900000000000207008	450976002	54398005
2217d882-feae-4d6e-9944-5d1eda9560ee	20140930	1	900000000000207008	450976002	70422006
ceb6057e-bfe7-4b78-84dd-da4f101d55b0	20140930	1	900000000000207008	450976002	299989006
2fe4c12b-c810-4895-8a29-96aba28d77e4	20140930	1	900000000000207008	450976002	4120002
07fba9f4-0575-4c77-96c6-35972c33ea73	20140930	1	900000000000207008	450976002	80394007
1c3726d6-8cb0-4b9c-87f5-7f4087604c0f	20140930	1	900000000000207008	450976002	57160007
4017e982-ede0-40be-bee2-eb572d0ccadb	20140930	1	900000000000207008	450976002	15997003
34e19cfc-e7e5-4a51-a7fb-709c09681391	20140930	1	900000000000207008	450976002	283344005
d5ef22dc-c104-4150-a1b5-ade34e2a3940	20140930	1	900000000000207008	450976002	208892001
ed8af610-88e4-4967-a273-9a2d8bc56b29	20140930	1	900000000000207008	450976002	187192000
415f334f-ee83-410c-ab01-9a98ab867230	20140930	1	900000000000207008	450976002	405817008
2e773970-6131-42ed-b4a9-404f759b8772	20140930	1	900000000000207008	450976002	69741000
fbcc8a31-baab-4b6d-87c7-f0171fba0993	20140930	1	900000000000207008	450976002	30140009
84f1cafb-1397-43de-8533-6e4a81667b6a	20140930	1	900000000000207008	450976002	23513009
95a09954-1b23-4ced-900e-271b8e67d231	20140930	1	900000000000207008	450976002	70704007
11b73164-7ddb-4545-8f68-47ee1853d12f	20140930	1	900000000000207008	450976002	55260003
a972c0ec-35f2-49ae-8071-4c9d1aae6d65	20140930	1	900000000000207008	450976002	233829003
364d339c-e300-4a3e-938b-0f6142efbce1	20140930	1	900000000000207008	450976002	433234005
932b8a5f-e94a-47c0-bae8-836a499f3c39	20140930	1	900000000000207008	450976002	302914006
48c3bece-7652-4e0b-862e-b49371d79353	20140930	1	900000000000207008	450976002	13758004
7c180680-ba67-4e60-9b64-dbfb7f5e47e3	20140930	1	900000000000207008	450976002	239960007
37b2df4d-aad7-4c29-9e37-ec22f56055f7	20140930	1	900000000000207008	450976002	46206005
e8eebdda-3fc1-45de-89d3-bb8f4f9609d6	20140930	1	900000000000207008	450976002	416010008
e51d0bce-1133-4d5a-a17d-98dea21789e4	20140930	1	900000000000207008	450976002	399114005
bc70f889-19ed-4612-a2c6-79d3af7d0b60	20140930	1	900000000000207008	450976002	35240004
dc996891-61ad-4058-a752-97447858c564	20140930	1	900000000000207008	450976002	33413000
1eda9398-451b-4e9c-99b6-9cc1b3ca0b51	20140930	1	900000000000207008	450976002	268727002
d046d39c-e855-4e64-8608-25bdafa9d3df	20140930	1	900000000000207008	450976002	35625006
0053f663-5c35-447d-8e1d-b552cf57ebcb	20140930	1	900000000000207008	450976002	93423006
f722a5ed-a00a-4217-9888-40ee4a22398a	20140930	1	900000000000207008	450976002	1857005
a58f37c8-082f-42eb-890b-fd20e082c049	20140930	1	900000000000207008	450976002	18070006
c5a2d168-d911-4c25-80dc-11db55200e0b	20140930	1	900000000000207008	450976002	77252004
bc4b2d3e-6c47-4cbf-badf-a6f9e1eaa4ae	20140930	1	900000000000207008	450976002	23687008
205dc3a7-377e-4922-b4b4-05b764b62e14	20140930	1	900000000000207008	450976002	262526004
5f9e739d-220a-4efe-8675-deb93166ef44	20140930	1	900000000000207008	450976002	15188001
649392c0-3881-453b-a5fc-6ef0fdf56b19	20140930	1	900000000000207008	450976002	414545008
59040e9f-9dfb-4c8c-a311-c45dd6c95b2f	20140930	1	900000000000207008	450976002	283396008
5b08a8b7-badb-4cbc-8e43-b3a9c8423fa5	20140930	1	900000000000207008	450976002	87282003
1cfc8bbf-9493-4837-a1b8-e08ec91d16b4	20140930	1	900000000000207008	450976002	197907002
e1f0cc72-3296-4644-9162-da53dce5c560	20140930	1	900000000000207008	450976002	76107001
0d95ef27-42a9-46b5-88ec-e865b50b53c4	20140930	1	900000000000207008	450976002	57993004
9519cfae-2642-4723-a0be-75128ac8f4fe	20140930	1	900000000000207008	450976002	275499005
72817cfd-2a49-4fe0-aa89-94789559fb38	20140930	1	900000000000207008	450976002	274740001
63012c03-1b2d-4395-b242-4ad3304aa29e	20140930	1	900000000000207008	450976002	25674000
b4bcd34e-f77a-4862-9627-795938f83b2d	20140930	1	900000000000207008	450976002	276853009
421d73c5-499f-4602-ac9c-5424ae901dbc	20140930	1	900000000000207008	450976002	79411002
a72a4ff0-c324-489b-95bb-2960d45a0a1b	20140930	1	900000000000207008	450976002	73297009
a508d560-e168-4b1d-9d1d-b165c2a83fda	20140930	1	900000000000207008	450976002	191829009
52537389-1203-412f-b178-3b9cfa320574	20140930	1	900000000000207008	450976002	87269006
53ea53d8-3c86-4714-a7ab-3ad9eac0a10b	20140930	1	900000000000207008	450976002	44532001
8c963530-d84e-46e7-bc43-740f8760e1f1	20140930	1	900000000000207008	450976002	238772004
8db33cea-3e8c-4b31-85f6-fd9ba97e526d	20140930	1	900000000000207008	450976002	239863005
b1fed98b-ebcd-42ff-a2d6-f77e2d27567b	20140930	1	900000000000207008	450976002	414618002
58f20e5e-d748-47ed-9e2a-967441ba6319	20140930	1	900000000000207008	450976002	302215000
00783209-36e2-4264-bb9d-142ca4a0a87f	20140930	1	900000000000207008	450976002	60404007
703eb87f-aa74-4a9c-be9b-e3c3c561c7df	20140930	1	900000000000207008	450976002	195658003
cf1dc61e-72d8-46a9-8e11-40a8b312c787	20140930	1	900000000000207008	450976002	49472006
97c43f15-21b6-4068-8363-26ebebd8a70a	20140930	1	900000000000207008	450976002	10665004
094bf7ed-faa8-4bce-a362-36a7b76ae2d1	20140930	1	900000000000207008	450976002	86203003
dfd56031-b977-4a02-9759-dc6334be4bc7	20140930	1	900000000000207008	450976002	398302004
58ad4414-92d8-4b7a-816b-0c1997d37af4	20140930	1	900000000000207008	450976002	71897006
bf1049c3-0b3b-4f4f-ac49-d17e4f704cf7	20140930	1	900000000000207008	450976002	78004001
d3df8130-20f2-4758-9a32-0c4540160c37	20140930	1	900000000000207008	450976002	400047006
fd340863-ed89-4698-8596-6d207259c545	20140930	1	900000000000207008	450976002	52448006
87b36768-2a8b-449a-afec-b2ade9fcc302	20140930	1	900000000000207008	450976002	127286005
1802ee71-8026-4ca7-bb82-e12d1dd88520	20140930	1	900000000000207008	450976002	11386000
b639b707-8ce3-4e1d-92fd-2d20ff70400f	20140930	1	900000000000207008	450976002	25458004
71015268-9c52-42fd-9ac7-c7272814fb14	20140930	1	900000000000207008	450976002	373606000
04145efb-f02c-408d-a863-98da4f050fbe	20140930	1	900000000000207008	450976002	125667009
17622ca5-9d6d-4852-b854-c4de161a1f8c	20140930	1	900000000000207008	450976002	126950007
dd6f6973-0134-4ea6-befd-40ccd2b789ce	20140930	1	900000000000207008	450976002	70211005
bf9276c5-06ab-4c67-8680-a8894f6b19fc	20140930	1	900000000000207008	450976002	92247009
04501e95-6377-4c2e-bc31-fc4bca2384a6	20140930	1	900000000000207008	450976002	255077007
8a397da3-2ab9-4b49-9c3d-20ea888affcc	20140930	1	900000000000207008	450976002	5132005
cc7bad4b-343d-4d63-b85e-ca497fbdd15b	20140930	1	900000000000207008	450976002	10743008
cff004e3-910c-4340-a255-c29d72d57870	20140930	1	900000000000207008	450976002	62994001
c79b3439-7503-41e1-b41b-e9b6dc809803	20140930	1	900000000000207008	450976002	262520005
991b4366-cbba-44ff-82c8-95e2f963a314	20140930	1	900000000000207008	450976002	125601008
522b6447-022f-4169-878e-5d78ea246216	20140930	1	900000000000207008	450976002	399294002
1db7436b-4e7a-4c0a-b486-82f4db2ec98e	20140930	1	900000000000207008	450976002	91302008
d6a69af5-94ed-4c0c-8c30-111cf9979e5c	20140930	1	900000000000207008	450976002	72100002
218b4b47-96e2-4840-8206-72abbacb756a	20140930	1	900000000000207008	450976002	18504008
4af24035-ae72-4a3d-acce-eba43e560307	20140930	1	900000000000207008	450976002	239792003
ba7cb149-45a8-46fc-a170-0cd2511b19db	20140930	1	900000000000207008	450976002	29717002
cb96d5ca-7122-4696-8465-10932b73b327	20140930	1	900000000000207008	450976002	6284004
8c58baa2-eeb6-4f4c-b662-2e812ace956a	20140930	1	900000000000207008	450976002	253947001
a66884e6-b7f5-4878-bd3f-ba6bdfc2bf6d	20140930	1	900000000000207008	450976002	263247007
8b0f7054-b63b-40fc-8309-e15d6c21a26a	20140930	1	900000000000207008	450976002	111475002
d5e4ba81-3e7e-4c6a-a35b-0b96aa24d20f	20140930	1	900000000000207008	450976002	312999006
21c4af6a-7eaa-4ae6-843c-4c90b4609144	20140930	1	900000000000207008	450976002	371032004
72156c28-0d2b-441a-a6cd-4d026b9971c0	20140930	1	900000000000207008	450976002	58718002
98c14b61-1933-4510-8341-7a19c3b98d20	20140930	1	900000000000207008	450976002	31054009
b8e15419-9ce2-4151-90b2-1dbe010c2315	20140930	1	900000000000207008	450976002	443643007
6f3bfe8e-dbc4-4553-9122-694695d3132a	20140930	1	900000000000207008	450976002	276433004
a5f6e4c3-48d7-4213-8c7d-8e36dc567bbe	20140930	1	900000000000207008	450976002	102447009
3658fc95-900a-4227-8b19-9bc1f0787a5c	20140930	1	900000000000207008	450976002	36209000
6ad5f325-ed74-4b08-9ee0-19c6d9de19b7	20140930	1	900000000000207008	450976002	197866008
4f607130-80cb-44bf-b0b0-8a7b555b5d0e	20140930	1	900000000000207008	450976002	122480009
0379e71f-1321-485d-b243-6d4e75fb3ebc	20140930	1	900000000000207008	450976002	92207002
34ed5ddd-39ae-4529-a41d-90692f628196	20140930	1	900000000000207008	450976002	125665001
0fd9e4e8-5a22-424b-adaa-525e3cc5b29f	20140930	1	900000000000207008	450976002	233978009
29faa637-11b7-40f6-937c-34b8aaf317ea	20140930	1	900000000000207008	450976002	201771002
09cf1036-ec12-4717-8177-6a2d3f870eed	20140930	1	900000000000207008	450976002	92814006
f52419d2-b5d1-4c74-9835-2620a74e9833	20140930	1	900000000000207008	450976002	200603001
d57ea0b3-e095-4647-a2c0-184f49340d91	20140930	1	900000000000207008	450976002	51089004
171f717e-e62e-4254-99d5-2fa579f4ae17	20140930	1	900000000000207008	450976002	78141002
528afb59-79c8-494f-9b6e-b73a3a1c0388	20140930	1	900000000000207008	450976002	91613004
cf60dea6-52b9-458e-8ae3-a3b585af4278	20140930	1	900000000000207008	450976002	23890000
fb059bdb-2750-4e83-8d0e-aa1626bbf243	20140930	1	900000000000207008	450976002	87991007
abac6492-5ddb-41b6-a5a0-cf78b0bf55c6	20140930	1	900000000000207008	450976002	49526009
98634627-01a8-490e-a1bb-cc32ba6a9175	20140930	1	900000000000207008	450976002	46722007
bc4200b0-d94a-4d63-8aec-ebc71a216a66	20140930	1	900000000000207008	450976002	202926002
7fa88dd3-6874-481f-a87c-78dfad4a6d9c	20140930	1	900000000000207008	450976002	134209002
0c641fb3-3b63-4908-a420-1e5d98d456ec	20140930	1	900000000000207008	450976002	363443007
d27a9dd0-5ae6-4a78-a495-a1cb2267495f	20140930	1	900000000000207008	450976002	94767002
9401013a-74dd-440f-9051-a19366ef0166	20140930	1	900000000000207008	450976002	309246000
4cacc84c-c13c-4e71-afc0-56f5879ca8d0	20140930	1	900000000000207008	450976002	24225004
070a4976-fffd-4cd9-af4b-d4d74044b2bd	20140930	1	900000000000207008	450976002	300921000
a6ed67e3-f52b-4177-900b-571a4ded7d2e	20140930	1	900000000000207008	450976002	372140005
f61415da-115b-48df-8051-68ee74dfc8f9	20140930	1	900000000000207008	450976002	203645000
6a889513-d0a6-492d-b288-1525a3c7bb5f	20140930	1	900000000000207008	450976002	90739004
9bfde6c0-db5a-4a25-90bb-25b97d3551eb	20140930	1	900000000000207008	450976002	9014002
f517768d-6dbe-474b-a84d-6ce7c8593e26	20140930	1	900000000000207008	450976002	84416003
920b10a7-a05f-4db1-912d-74a270b67a11	20140930	1	900000000000207008	450976002	71908006
883dc007-57c6-4e58-9efc-c3a0baa2c11e	20140930	1	900000000000207008	450976002	237072009
fccdb6eb-5aac-4260-b5ca-566566ecbf93	20140930	1	900000000000207008	450976002	125650002
e2b2d592-252e-48d4-822f-4f3340a9e7e0	20140930	1	900000000000207008	450976002	233691007
75bee5ce-292b-4456-99bf-114edc3bc78c	20140930	1	900000000000207008	450976002	15394000
80b18074-d312-45cf-86ba-e421a62d5e4f	20140930	1	900000000000207008	450976002	48277006
7b4a58a1-d84a-4112-9595-1bcd4f446898	20140930	1	900000000000207008	450976002	31992008
c492c75c-2a0f-4075-ac79-fa41c1b564bb	20140930	1	900000000000207008	450976002	66893008
05cfe03f-8dff-441c-b39f-2992a96d2951	20140930	1	900000000000207008	450976002	275393007
7c69cef7-3766-44e2-b612-3809e52203b9	20140930	1	900000000000207008	450976002	72779005
50665551-b15b-45f2-87e1-db2bdd61a854	20140930	1	900000000000207008	450976002	43498006
de72b22b-cf2b-40ff-8995-16864eed4917	20140930	1	900000000000207008	450976002	65754002
9975c0cb-2f0e-4051-a48a-39b1328bc062	20140930	1	900000000000207008	450976002	62479008
8fbf4ee7-8ca3-47ad-acff-ae7b3dcd4c73	20140930	1	900000000000207008	450976002	56557000
efb98b03-493b-4716-b656-58032b269e56	20140930	1	900000000000207008	450976002	78580004
c69a0cb5-ad34-46e8-a5b4-ef31465c530c	20140930	1	900000000000207008	450976002	125654006
3bd05043-aeeb-42aa-b52c-56fedc0e94dc	20140930	1	900000000000207008	450976002	77971008
491bbf20-1480-4a57-8c90-3f5ea06d95e6	20140930	1	900000000000207008	450976002	35089004
6d923890-133a-4426-9498-9755602bdcb4	20140930	1	900000000000207008	450976002	58170007
28e65146-dd8a-4f4a-836e-a1210e3be319	20140930	1	900000000000207008	450976002	15805002
e9340385-81d1-4772-a2bd-19a4af4f5bc9	20140930	1	900000000000207008	450976002	126843007
687ac7db-189f-4f80-bd51-37575fee97dc	20140930	1	900000000000207008	450976002	110270004
3de6a04f-ce74-4529-addf-26973b783546	20140930	1	900000000000207008	450976002	271870002
7d6219f2-268c-428b-8068-778af68eec33	20140930	1	900000000000207008	450976002	441704009
d28a4ad2-9dd5-4cc3-9c38-df56f7fdad63	20140930	1	900000000000207008	450976002	7231009
c8be9097-0125-4fe5-bf53-5ee55535af7b	20140930	1	900000000000207008	450976002	201256000
1e9f3c8d-e9ca-4f15-a3d2-2d77a8987c9a	20140930	1	900000000000207008	450976002	10586006
53d47011-ce59-4465-8734-db792aec095f	20140930	1	900000000000207008	450976002	2089002
cd84cf3c-c65e-43a1-86ca-9b1dfb0562fb	20140930	1	900000000000207008	450976002	44730006
8a23ed7d-ca34-4a15-9fa6-e2649d3ad39d	20140930	1	900000000000207008	450976002	23502006
e63f2d54-d794-440b-9f90-7f41acf823dc	20140930	1	900000000000207008	450976002	24803000
326941d9-6c6a-4854-8c03-e9a09258e92b	20140930	1	900000000000207008	450976002	63440008
1679df90-cc31-4c75-8c1d-f624f657d9ac	20140930	1	900000000000207008	450976002	30800001
240809f8-70b3-4b96-81ee-0f0496fa1176	20140930	1	900000000000207008	450976002	419760006
09969964-ba69-4378-b821-846936417930	20140930	1	900000000000207008	450976002	240197007
88fd120a-257e-4ead-91b9-63612501fdac	20140930	1	900000000000207008	450976002	8004003
93182ba5-eac1-4db0-874a-20f68c0285b7	20140930	1	900000000000207008	450976002	94381002
e8538a4f-a439-4788-a023-a23ff080b428	20140930	1	900000000000207008	450976002	47398006
5917628a-38bf-4d91-bb4b-04cc1a7d0ffa	20140930	1	900000000000207008	450976002	40055000
a8418aba-482b-4d83-88ce-db70175003de	20140930	1	900000000000207008	450976002	26284000
1223a664-3d78-473f-9bd5-a72cc5d74d9e	20140930	1	900000000000207008	450976002	254913005
feb81a72-2504-4bd8-9985-630f2ad6930f	20140930	1	900000000000207008	450976002	270502007
916ccf37-29c2-4269-9a06-9282870b593d	20140930	1	900000000000207008	450976002	49049000
0da79605-baae-43eb-b479-a35139666b09	20140930	1	900000000000207008	450976002	125594001
2ee6eea0-c780-49f9-9aaf-f43889e0eb68	20140930	1	900000000000207008	450976002	394659003
584d98c1-84b4-42eb-8dbe-74ad0fdaba9a	20140930	1	900000000000207008	450976002	109995007
5ab9b62e-8c68-4611-8348-68df3496a8db	20140930	1	900000000000207008	450976002	193462001
cd2a5bbf-3b4a-4f1f-a39e-d0554dcb6265	20140930	1	900000000000207008	450976002	426997005
74d9ddb6-adbd-4813-a9d8-b024660b5187	20140930	1	900000000000207008	450976002	30689000
356dfda3-2583-4875-a620-d21263382080	20140930	1	900000000000207008	450976002	262995003
107111c9-3d14-41b5-a012-38b58ad391c3	20140930	1	900000000000207008	450976002	65198009
42ce4c08-1a6c-4b2f-af63-677219db21fd	20140930	1	900000000000207008	450976002	267425008
cbaa7258-0cea-47ac-9df8-7c582b94bd76	20140930	1	900000000000207008	450976002	263242001
63284db5-f350-4e8a-aa54-3c832a2fb238	20140930	1	900000000000207008	450976002	37610005
872dd14e-eb3c-4147-a0b7-c0662d5d695e	20140930	1	900000000000207008	450976002	399939002
4441e3b5-b89f-49e4-a6da-92f359b71368	20140930	1	900000000000207008	450976002	56727007
b88aa6cb-0995-4c0b-b643-ec366e6f8081	20140930	1	900000000000207008	450976002	354737001
13bc51f3-d633-431a-be4e-ec3615df0c3e	20140930	1	900000000000207008	450976002	52967002
7bb1a7fe-f5f7-4d29-b8c9-d0cbc8e0457b	20140930	1	900000000000207008	450976002	94225005
83fcd066-415a-4e87-a140-7189cfa02644	20140930	1	900000000000207008	450976002	237960000
2f81d36f-c282-4402-994a-477efbacf763	20140930	1	900000000000207008	450976002	73452002
85ea2d4d-d066-4c15-8ae1-a83959921f78	20140930	1	900000000000207008	450976002	300920004
12f8cc00-1358-4e8f-87ba-b1fc1c623ec6	20140930	1	900000000000207008	450976002	385494008
73d8c588-dcaf-4f51-b43f-b9a60ada2c91	20140930	1	900000000000207008	450976002	267802000
90a78a88-e74a-47a5-8dbf-4bc17ef26988	20140930	1	900000000000207008	450976002	8229003
d0746d92-1595-4ee1-b8de-59192357d089	20140930	1	900000000000207008	450976002	10509002
3ce12f54-370a-41c4-92fc-ea02653fb695	20140930	1	900000000000207008	450976002	95417003
8471f2ca-e262-4b80-9711-e51b4c36772b	20140930	1	900000000000207008	450976002	195239002
