id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
f4919f45-c8a3-48fb-8bc7-ad21078f1440	20140210	1	900000000000207008	3f133e5a-0c06-4d52-93c4-5f774b280049	260378005	1	363713009	900000000000011006	900000000000451002
0fd667de-9213-440d-aabb-fb8f638efd1e	20140210	1	900000000000207008	3f133e5a-0c06-4d52-93c4-5f774b280049	55b28ff6-e89d-4d62-8674-9ba836f6ff69	1	363714003	900000000000011006	900000000000451002
12bc9659-a444-4fe4-9d37-22d51f963620	20140210	1	900000000000207008	eb83c7aa-57c4-4e59-a762-3a4021ac0eca	430171001	0	116680003	900000000000011006	900000000000451002
3e7d0443-2219-4ab0-b100-0338e8d8dbd4	20140210	1	900000000000207008	eb83c7aa-57c4-4e59-a762-3a4021ac0eca	71978007	1	363713009	900000000000011006	900000000000451002
59b7cf47-3f66-4cb7-ba1f-a0bdf778a290	20140210	1	900000000000207008	eb83c7aa-57c4-4e59-a762-3a4021ac0eca	55b28ff6-e89d-4d62-8674-9ba836f6ff69	1	363714003	900000000000011006	900000000000451002
508b9172-eeac-491d-8454-a0c3d59bd92d	20140210	1	900000000000207008	98e745dd-9d57-4073-979f-11af61741d98	226353002	0	116680003	900000000000011006	900000000000451002
57e7bd22-f5bf-456d-9c16-7a857bac9d44	20140210	1	900000000000207008	b726e77f-bff2-4caa-b382-70bbf8bd9ee3	430174009	0	116680003	900000000000011006	900000000000451002
bf2328f1-1744-4999-99ed-55a4ae4dafd0	20140210	1	900000000000207008	b726e77f-bff2-4caa-b382-70bbf8bd9ee3	260378005	1	363713009	900000000000011006	900000000000451002
f6b5fea4-5abd-4e34-84e3-d61e9652b1e1	20140210	1	900000000000207008	b726e77f-bff2-4caa-b382-70bbf8bd9ee3	98e745dd-9d57-4073-979f-11af61741d98	1	363714003	900000000000011006	900000000000451002
8e75cdd5-4882-4f4d-a609-6f3d08f19850	20140210	1	900000000000207008	0242520a-5ec0-4d9f-ab5e-593b58bcfb49	430171001	0	116680003	900000000000011006	900000000000451002
f7efe0f5-1f86-4256-85ba-d81f5cba4b1c	20140210	1	900000000000207008	0242520a-5ec0-4d9f-ab5e-593b58bcfb49	71978007	1	363713009	900000000000011006	900000000000451002
07d1847e-fe28-4b92-86cf-3c231913500e	20140210	1	900000000000207008	0242520a-5ec0-4d9f-ab5e-593b58bcfb49	98e745dd-9d57-4073-979f-11af61741d98	1	363714003	900000000000011006	900000000000451002
e2f25365-6947-4485-8f5e-c7dd1f78dcad	20140210	1	900000000000207008	533b6662-8d11-4f43-9ab9-f00d49067261	226353002	0	116680003	900000000000011006	900000000000451002
6e1da38c-39e6-4283-9480-fdef57e5203a	20140210	1	900000000000207008	ab399565-0e0e-484e-b5ef-3367be74aa4b	430174009	0	116680003	900000000000011006	900000000000451002
71b58424-260c-46c2-a49c-bfe3afb3e305	20140210	1	900000000000207008	ab399565-0e0e-484e-b5ef-3367be74aa4b	260378005	1	363713009	900000000000011006	900000000000451002
27833289-1f82-4891-a1a0-46f29a0a10f2	20140210	1	900000000000207008	ab399565-0e0e-484e-b5ef-3367be74aa4b	533b6662-8d11-4f43-9ab9-f00d49067261	1	363714003	900000000000011006	900000000000451002
fd3494f3-ce08-43f4-84a5-23d76bcfb45e	20140210	1	900000000000207008	14800e2a-f3d7-4eee-a541-2c982d2836cf	430171001	0	116680003	900000000000011006	900000000000451002
f01a427c-86c2-4e97-9f30-3d8f0183775f	20140210	1	900000000000207008	14800e2a-f3d7-4eee-a541-2c982d2836cf	71978007	1	363713009	900000000000011006	900000000000451002
36ea3b35-656f-429d-8502-7ef2933cd758	20140210	1	900000000000207008	14800e2a-f3d7-4eee-a541-2c982d2836cf	533b6662-8d11-4f43-9ab9-f00d49067261	1	363714003	900000000000011006	900000000000451002
82a85ebc-1efb-4fef-84e8-8994e7ad3d1a	20140210	1	900000000000207008	a3f6a3cd-02c5-4b89-adb3-d151af083ab6	226353002	0	116680003	900000000000011006	900000000000451002
544de6bd-c6aa-4416-b48b-f3244a7a7518	20140210	1	900000000000207008	7d2d4e82-c94e-404e-bd42-6bc918f8b3e1	430174009	0	116680003	900000000000011006	900000000000451002
1a1f0011-e946-4c5f-a751-c9b6ec7d74ac	20140210	1	900000000000207008	7d2d4e82-c94e-404e-bd42-6bc918f8b3e1	260378005	1	363713009	900000000000011006	900000000000451002
ead9b103-3679-433c-9667-da2486f05751	20140210	1	900000000000207008	7d2d4e82-c94e-404e-bd42-6bc918f8b3e1	a3f6a3cd-02c5-4b89-adb3-d151af083ab6	1	363714003	900000000000011006	900000000000451002
12e1151a-caca-4977-bc76-a885989ebfe5	20140210	1	900000000000207008	89a8258e-cf3d-44b8-9724-bd7c1b7659c2	430171001	0	116680003	900000000000011006	900000000000451002
5ebe18df-e709-4422-a287-7beb6ef54f47	20140210	1	900000000000207008	89a8258e-cf3d-44b8-9724-bd7c1b7659c2	71978007	1	363713009	900000000000011006	900000000000451002
38c809db-ff62-4121-a017-fc5feecc3256	20140210	1	900000000000207008	89a8258e-cf3d-44b8-9724-bd7c1b7659c2	a3f6a3cd-02c5-4b89-adb3-d151af083ab6	1	363714003	900000000000011006	900000000000451002
8e0ea21a-cd7e-4ee3-9396-62e5e468e835	20140210	1	900000000000207008	c1f36bae-37cf-42d4-a064-08c86b60b83b	430174009	0	116680003	900000000000011006	900000000000451002
b3e27654-30a4-46f9-a2a2-4d799079fa41	20140210	1	900000000000207008	c1f36bae-37cf-42d4-a064-08c86b60b83b	260378005	1	363713009	900000000000011006	900000000000451002
63761419-4bac-4a92-ad29-c02ee13768e7	20140210	1	900000000000207008	c1f36bae-37cf-42d4-a064-08c86b60b83b	286615007	1	363714003	900000000000011006	900000000000451002
4b69596a-c353-4b6d-ae0f-e3d766abad42	20140210	1	900000000000207008	0a3cd937-ca53-4223-aae9-29d7b10d2077	430171001	0	116680003	900000000000011006	900000000000451002
58814235-c40d-46bd-b35c-97c94177e924	20140210	1	900000000000207008	0a3cd937-ca53-4223-aae9-29d7b10d2077	71978007	1	363713009	900000000000011006	900000000000451002
49d8064c-5100-4512-ba83-1c93d052c7c7	20140210	1	900000000000207008	0a3cd937-ca53-4223-aae9-29d7b10d2077	286615007	1	363714003	900000000000011006	900000000000451002
1e6d9ba5-cfe6-4dbd-88ee-36f29f793719	20140210	1	900000000000207008	bab7a133-3119-47c0-aa1e-293b925b3ebc	226353002	0	116680003	900000000000011006	900000000000451002
3ab067a0-40a3-40f6-b44c-d592c545ae26	20140210	1	900000000000207008	40f5d5ea-c97e-4b51-bd9f-63c0f19d0a7b	430174009	0	116680003	900000000000011006	900000000000451002
b2b3b80b-bb9d-4ce1-80df-c5495e24dedf	20140210	1	900000000000207008	40f5d5ea-c97e-4b51-bd9f-63c0f19d0a7b	260378005	1	363713009	900000000000011006	900000000000451002
9bd1710c-29dd-4d49-9824-89e32c318b94	20140210	1	900000000000207008	40f5d5ea-c97e-4b51-bd9f-63c0f19d0a7b	bab7a133-3119-47c0-aa1e-293b925b3ebc	1	363714003	900000000000011006	900000000000451002
a1b9afba-9f8c-4618-88ca-88b7d3c70a73	20140210	1	900000000000207008	d1ff0b57-b08a-4635-9477-aab415c9d124	430171001	0	116680003	900000000000011006	900000000000451002
1e6821ba-2e49-47f5-9b4e-f7646eb0e0f6	20140210	1	900000000000207008	d1ff0b57-b08a-4635-9477-aab415c9d124	71978007	1	363713009	900000000000011006	900000000000451002
258519a5-8d67-476f-a3b0-2664418de34c	20140210	1	900000000000207008	d1ff0b57-b08a-4635-9477-aab415c9d124	bab7a133-3119-47c0-aa1e-293b925b3ebc	1	363714003	900000000000011006	900000000000451002
4954aa03-8eee-4fb7-8c2d-b63083db204e	20140210	1	900000000000207008	e262423d-6f6e-47cd-8742-0140e7c65ae7	226350004	0	116680003	900000000000011006	900000000000451002
c1ab0cc0-cafc-4439-9e98-b321e74f514b	20140210	1	900000000000207008	933ec016-2ef2-42e7-ae50-a7fb8cbf9de2	430300005	0	116680003	900000000000011006	900000000000451002
cdc3b98d-721f-40bc-9cc1-e057871268bc	20140210	1	900000000000207008	933ec016-2ef2-42e7-ae50-a7fb8cbf9de2	260378005	1	363713009	900000000000011006	900000000000451002
9c8326c5-00a3-4937-8d62-0f23000906ad	20140210	1	900000000000207008	933ec016-2ef2-42e7-ae50-a7fb8cbf9de2	e262423d-6f6e-47cd-8742-0140e7c65ae7	1	363714003	900000000000011006	900000000000451002
03d6af62-a6d7-4358-9ea6-5fdedada52be	20140210	1	900000000000207008	1e6a45a7-1bf2-491d-9dc9-c0a1f0887e06	430175005	0	116680003	900000000000011006	900000000000451002
17c33573-0763-4841-9ade-3ce000c0e425	20140210	1	900000000000207008	1e6a45a7-1bf2-491d-9dc9-c0a1f0887e06	71978007	1	363713009	900000000000011006	900000000000451002
69621d67-db1f-44bf-9c6f-3e8153041097	20140210	1	900000000000207008	1e6a45a7-1bf2-491d-9dc9-c0a1f0887e06	e262423d-6f6e-47cd-8742-0140e7c65ae7	1	363714003	900000000000011006	900000000000451002
75da6c02-7a84-4c6d-8959-a5a65ccac3b1	20140210	1	900000000000207008	2826f51e-d2e2-4c3e-83f4-f7a8554c15ed	430300005	0	116680003	900000000000011006	900000000000451002
0e563d53-3878-45b8-9825-cd4de92888c4	20140210	1	900000000000207008	2826f51e-d2e2-4c3e-83f4-f7a8554c15ed	260378005	1	363713009	900000000000011006	900000000000451002
51c92bfb-6159-4cec-883f-867e7f26103c	20140210	1	900000000000207008	2826f51e-d2e2-4c3e-83f4-f7a8554c15ed	286600006	1	363714003	900000000000011006	900000000000451002
64118760-d178-4c21-ab17-fba88a2c6ac5	20140210	1	900000000000207008	c8a8c56d-d904-430f-a0f8-6f6c82c013fa	308021002	0	116680003	900000000000011006	900000000000451002
5a900a16-9f2e-47b2-8210-2ce406cbcf82	20140210	1	900000000000207008	0bc72bfd-5fbf-40c8-9c8f-f70454b298c3	430175005	0	116680003	900000000000011006	900000000000451002
c6d6ded6-745e-4d0c-9ff0-270a0cdc2c70	20140210	1	900000000000207008	0bc72bfd-5fbf-40c8-9c8f-f70454b298c3	71978007	1	363713009	900000000000011006	900000000000451002
535dd127-46dc-46c0-8d1b-2c7488c96581	20140210	1	900000000000207008	0bc72bfd-5fbf-40c8-9c8f-f70454b298c3	286600006	1	363714003	900000000000011006	900000000000451002
84b04859-5030-49a6-b8cb-821df7421e37	20140210	1	900000000000207008	09097b6e-d5e1-400e-9589-392b28d12f3c	247480006	0	116680003	900000000000011006	900000000000451002
faddb49a-95bd-46ee-866b-9020aee8cdfc	20140210	1	900000000000207008	09097b6e-d5e1-400e-9589-392b28d12f3c	406119002	0	116680003	900000000000011006	900000000000451002
f58ba167-d195-4ed0-bd3e-bd7ab9c9506f	20140210	1	900000000000207008	09097b6e-d5e1-400e-9589-392b28d12f3c	76578001	0	363698007	900000000000011006	900000000000451002
77931ab8-cc75-4f0e-a0d6-02490826ee41	20140210	1	900000000000207008	5e04e578-6af2-4cb6-b5d1-6d847dad557d	160357008	0	116680003	900000000000011006	900000000000451002
59d7565d-a276-45c8-bf56-5e425e0b4524	20140210	1	900000000000207008	5e04e578-6af2-4cb6-b5d1-6d847dad557d	398254007	1	246090004	900000000000011006	900000000000451002
33438d48-9cc9-45aa-9cd5-3651f97238b5	20140210	1	900000000000207008	5e04e578-6af2-4cb6-b5d1-6d847dad557d	444148008	1	408732007	900000000000011006	900000000000451002
c32d501f-6144-4ea5-8b9c-6b3981ed3b0b	20140210	1	900000000000207008	5e04e578-6af2-4cb6-b5d1-6d847dad557d	410511007	1	408731000	900000000000011006	900000000000451002
53ac1613-4e1a-4138-a211-2047860f4cec	20140210	1	900000000000207008	5e04e578-6af2-4cb6-b5d1-6d847dad557d	410515003	1	408729009	900000000000011006	900000000000451002
843690b8-2af6-4312-aa22-fd772a4f40d9	20140210	1	900000000000207008	f6e0f907-35ea-4106-a23f-319a2a5ce254	160424005	0	116680003	900000000000011006	900000000000451002
7ffaf618-a875-43cf-a007-c6aa09e1d39a	20140210	1	900000000000207008	f6e0f907-35ea-4106-a23f-319a2a5ce254	52781008	1	246090004	900000000000011006	900000000000451002
d68a5b24-2ba7-4d6f-9eea-a581c10fa019	20140210	1	900000000000207008	f6e0f907-35ea-4106-a23f-319a2a5ce254	444148008	1	408732007	900000000000011006	900000000000451002
f0f73640-73e6-48c0-8ae0-a7748f18818d	20140210	1	900000000000207008	f6e0f907-35ea-4106-a23f-319a2a5ce254	410511007	1	408731000	900000000000011006	900000000000451002
b16427a9-3c8b-43d5-8c1a-06eb831a7bf4	20140210	1	900000000000207008	f6e0f907-35ea-4106-a23f-319a2a5ce254	410515003	1	408729009	900000000000011006	900000000000451002
4c536622-0552-4fdc-b02c-ec7746d956a7	20140210	1	900000000000207008	cfb51c33-453e-4c95-b1e5-cc255c53bd12	698248002	0	116680003	900000000000011006	900000000000451002
86069eec-ce38-481e-967d-09b8612a1ecd	20140210	1	900000000000207008	cfb51c33-453e-4c95-b1e5-cc255c53bd12	9651007	1	246090004	900000000000011006	900000000000451002
892366d9-b9b0-42eb-bfda-7335f64f9094	20140210	1	900000000000207008	cfb51c33-453e-4c95-b1e5-cc255c53bd12	444148008	1	408732007	900000000000011006	900000000000451002
a349c632-3a9f-4986-9244-f1d2b3143a26	20140210	1	900000000000207008	cfb51c33-453e-4c95-b1e5-cc255c53bd12	410511007	1	408731000	900000000000011006	900000000000451002
bc38ab3b-b540-403b-a3b1-0e6c1182b5de	20140210	1	900000000000207008	cfb51c33-453e-4c95-b1e5-cc255c53bd12	410515003	1	408729009	900000000000011006	900000000000451002
29a5d5b2-aadd-4541-9e68-48acf2d38115	20140210	1	900000000000207008	356b46ff-9144-4581-965b-a70247ec0c50	429405004	0	116680003	900000000000011006	900000000000451002
2afd1238-5248-4986-912d-343ee870e455	20140210	1	900000000000207008	356b46ff-9144-4581-965b-a70247ec0c50	254651007	1	246090004	900000000000011006	900000000000451002
2c538a1f-8076-407d-8ae8-fba2cb9e65d1	20140210	1	900000000000207008	356b46ff-9144-4581-965b-a70247ec0c50	444148008	1	408732007	900000000000011006	900000000000451002
d0e76ce3-3952-4847-aa0c-c70e601faed4	20140210	1	900000000000207008	356b46ff-9144-4581-965b-a70247ec0c50	410511007	1	408731000	900000000000011006	900000000000451002
32cdf8c9-544a-46b5-97cb-d8a4f788eca5	20140210	1	900000000000207008	356b46ff-9144-4581-965b-a70247ec0c50	410515003	1	408729009	900000000000011006	900000000000451002
f8a00f79-83fb-4182-bbea-55880e0c1a27	20140210	1	900000000000207008	02a87f95-d4cb-47f8-b9ac-bc7581f7d7f1	306562009	0	116680003	900000000000011006	900000000000451002
f4c85431-ec01-46c6-b88a-430f166694bd	20140210	1	900000000000207008	4789c360-71fe-4909-aede-a5e275f339a8	42251007	0	116680003	900000000000011006	900000000000451002
50e70b30-0250-492f-88a6-194c77b783b8	20140210	1	900000000000207008	4789c360-71fe-4909-aede-a5e275f339a8	127560004	1	116676008	900000000000011006	900000000000451002
ae61517c-d304-4fac-ab89-9c7ea43509a5	20140210	1	900000000000207008	4789c360-71fe-4909-aede-a5e275f339a8	282004003	1	363698007	900000000000011006	900000000000451002
c6913060-27c4-41fc-b136-8a70754abd35	20140210	1	900000000000207008	c281e852-8503-490a-9b7a-7e0737ff7c0b	107963000	0	116680003	900000000000011006	900000000000451002
d13ec4dd-80a6-4a90-8a9e-21b1a172263b	20140210	1	900000000000207008	c281e852-8503-490a-9b7a-7e0737ff7c0b	129304002	1	260686004	900000000000011006	900000000000451002
37719c1b-5677-478c-873a-61cc6845c09f	20140210	1	900000000000207008	c281e852-8503-490a-9b7a-7e0737ff7c0b	10200004	1	405813007	900000000000011006	900000000000451002
924c15b4-72c1-47b4-bd8d-311fa8ac3c07	20140210	1	900000000000207008	ed8126d8-817f-43fe-ba0b-5e67a5cac4c1	273249006	0	116680003	900000000000011006	900000000000451002
f07a3613-408f-405d-8b27-33db47f191d4	20140210	1	900000000000207008	471af31d-eeae-40ea-9e49-4891f051863e	445536008	0	116680003	900000000000011006	900000000000451002
ce238a49-e248-4197-a191-b7724b62a4e0	20140210	1	900000000000207008	471af31d-eeae-40ea-9e49-4891f051863e	129265001	0	260686004	900000000000011006	900000000000451002
9f91a10d-dec7-40ff-b66b-0e161102e710	20140210	1	900000000000207008	d55da04c-a221-41b6-bb3e-59dd3ccd1ce1	364644000	0	116680003	900000000000011006	900000000000451002
5a743919-9101-4b66-8f5e-4e046e05bc43	20140210	1	900000000000207008	47de5b90-198e-4241-8628-522646b2b2f2	d55da04c-a221-41b6-bb3e-59dd3ccd1ce1	0	116680003	900000000000011006	900000000000451002
293c1e0e-b98e-42af-bf52-acfe2c51b8fe	20140210	1	900000000000207008	7017a8fb-567a-4f67-bd0b-e6d61d4572f9	d55da04c-a221-41b6-bb3e-59dd3ccd1ce1	0	116680003	900000000000011006	900000000000451002
ffe7a436-9101-46bd-b0bc-fbc0fbe6bfd7	20140210	1	900000000000207008	b03a2ae0-6a9d-4801-a85b-63c29200aa36	d55da04c-a221-41b6-bb3e-59dd3ccd1ce1	0	116680003	900000000000011006	900000000000451002
036f5908-6077-4cfa-b861-94933bfe6335	20140210	1	900000000000207008	d855afb3-8ab7-4fc3-930b-bdf1b802a487	d55da04c-a221-41b6-bb3e-59dd3ccd1ce1	0	116680003	900000000000011006	900000000000451002
e116231d-2684-466b-ae4b-4014ce83a3da	20140210	1	900000000000207008	9231a9de-b0ce-475e-a36a-a20f6895ba77	d55da04c-a221-41b6-bb3e-59dd3ccd1ce1	0	116680003	900000000000011006	900000000000451002
8b20a38c-fa3c-4dbc-ae78-57507fc763a0	20140210	1	900000000000207008	88bded2e-0c4a-4345-a2a2-bd3ac5a395fa	d55da04c-a221-41b6-bb3e-59dd3ccd1ce1	0	116680003	900000000000011006	900000000000451002
27b8caed-09f9-4ac6-bb81-91fabdcc9738	20140210	1	900000000000207008	352b5f56-f4ea-42e5-9066-09226e6242b5	d55da04c-a221-41b6-bb3e-59dd3ccd1ce1	0	116680003	900000000000011006	900000000000451002
c217b74c-dd7b-487c-bb80-3ca152dd2595	20140210	1	900000000000207008	475b4e7f-4ca4-4881-98cc-2dc996464753	d55da04c-a221-41b6-bb3e-59dd3ccd1ce1	0	116680003	900000000000011006	900000000000451002
1ea16ed7-99d5-40b1-8fb9-c290f334c322	20140210	1	900000000000207008	0f32e0f4-e053-446f-b50e-de4ef66f5e4c	d55da04c-a221-41b6-bb3e-59dd3ccd1ce1	0	116680003	900000000000011006	900000000000451002
074d9a53-f985-40d2-a40f-12186534f665	20140210	1	900000000000207008	94d4cfef-a179-415a-8aaf-3f2a77af7645	365508006	0	116680003	900000000000011006	900000000000451002
36464b74-3813-4f0e-89ea-8b67ee2f3654	20140210	1	900000000000207008	94d4cfef-a179-415a-8aaf-3f2a77af7645	84100007	0	418775008	900000000000011006	900000000000451002
8b64042c-97e7-488d-8b55-267c355bf4f0	20140210	1	900000000000207008	94d4cfef-a179-415a-8aaf-3f2a77af7645	224209007	0	363714003	900000000000011006	900000000000451002
82cdccb3-bf38-4bbf-9591-f7ef0e2a76db	20140210	1	900000000000207008	0407e247-767e-4f20-a303-402cb7f2da01	106160007	0	116680003	900000000000011006	900000000000451002
195f1adc-c696-4a12-ae69-e3a2727be768	20140210	1	900000000000207008	0407e247-767e-4f20-a303-402cb7f2da01	397578001	0	116680003	900000000000011006	900000000000451002
87101a13-8bc4-4f8f-bbcb-57327dd70333	20140210	1	900000000000207008	0407e247-767e-4f20-a303-402cb7f2da01	88882009	0	363698007	900000000000011006	900000000000451002
a349da8a-3cb8-429a-8c3e-8f07e28aaaa8	20140210	1	900000000000207008	0407e247-767e-4f20-a303-402cb7f2da01	447033006	0	47429007	900000000000011006	900000000000451002
67c9cb3e-c549-4ec9-bb18-03149c83f8eb	20140210	1	900000000000207008	05aa4ea8-b0da-4175-9f92-1bd92eda828f	11164009	0	116680003	900000000000011006	900000000000451002
79454a49-574a-4d6a-91b9-96384525d0aa	20140210	1	900000000000207008	05aa4ea8-b0da-4175-9f92-1bd92eda828f	37535007	0	116680003	900000000000011006	900000000000451002
8e73dc68-9ba3-4498-ba23-874a214d3290	20140210	1	900000000000207008	05aa4ea8-b0da-4175-9f92-1bd92eda828f	255399007	0	246454002	900000000000011006	900000000000451002
33b34d95-f4c2-40f1-ad07-2b78d5175152	20140210	1	900000000000207008	05aa4ea8-b0da-4175-9f92-1bd92eda828f	107656002	0	116676008	900000000000011006	900000000000451002
9242ca0e-07ff-4996-8c50-4d8556c6f150	20140210	1	900000000000207008	605eb402-ce95-49aa-9dcc-17dd462d4f25	178669008	0	116680003	900000000000011006	900000000000451002
9c3518d4-5d60-4947-b6b4-ee7c2901e07b	20140210	1	900000000000207008	605eb402-ce95-49aa-9dcc-17dd462d4f25	239542002	0	116680003	900000000000011006	900000000000451002
2fbb10d9-d296-48df-9177-ef8d2bcef897	20140210	1	900000000000207008	605eb402-ce95-49aa-9dcc-17dd462d4f25	178668000	0	116680003	900000000000011006	900000000000451002
e4f8d00a-43ac-4c7e-a348-6483178756b8	20140210	1	900000000000207008	605eb402-ce95-49aa-9dcc-17dd462d4f25	264274002	0	116680003	900000000000011006	900000000000451002
5221d441-1cda-4706-bb4b-774a68221c08	20140210	1	900000000000207008	605eb402-ce95-49aa-9dcc-17dd462d4f25	37270008	1	425391005	900000000000011006	900000000000451002
27acec4e-8409-4dc7-b1e2-04f1bb1cccf7	20140210	1	900000000000207008	605eb402-ce95-49aa-9dcc-17dd462d4f25	129304002	1	260686004	900000000000011006	900000000000451002
6c80c908-facd-4ca0-9955-875abcd2e4b8	20140210	1	900000000000207008	605eb402-ce95-49aa-9dcc-17dd462d4f25	103388001	1	260507000	900000000000011006	900000000000451002
2209cffd-0cfd-4a02-9bcc-1cae7b206194	20140210	1	900000000000207008	605eb402-ce95-49aa-9dcc-17dd462d4f25	23526008	1	405813007	900000000000011006	900000000000451002
a6752ed3-073f-4c1e-b16c-c6f68630a7e5	20140210	1	900000000000207008	605eb402-ce95-49aa-9dcc-17dd462d4f25	122456005	1	424226004	900000000000011006	900000000000451002
8187a999-9f8f-428c-b9da-1dfb56e707e8	20140210	1	900000000000207008	b761ff27-a1df-4c6d-973e-03cc66c849db	72366004	0	116680003	900000000000011006	900000000000451002
b4cf7eac-11cc-4454-a948-3cff9dc35585	20140210	1	900000000000207008	19ba0d84-d427-4342-b224-aacb622200da	408767007	0	116680003	900000000000011006	900000000000451002
cdcf0ad0-18ee-47c5-ba17-238dcba32268	20140210	1	900000000000207008	19ba0d84-d427-4342-b224-aacb622200da	408490001	0	116680003	900000000000011006	900000000000451002
f6abf464-765d-4693-a945-ffa5f18d9f45	20140210	1	900000000000207008	19ba0d84-d427-4342-b224-aacb622200da	52448006	0	363702006	900000000000011006	900000000000451002
5f04cb9c-b99d-4951-b72b-d0588e083eb7	20140210	1	900000000000207008	19ba0d84-d427-4342-b224-aacb622200da	262202000	0	363703001	900000000000011006	900000000000451002
3f2e38af-bcf7-4b9a-a307-d3a18fd2cc05	20140210	1	900000000000207008	19ba0d84-d427-4342-b224-aacb622200da	129445006	3	260686004	900000000000011006	900000000000451002
25203f06-d0a3-4349-8930-0a92782499a1	20140210	1	900000000000207008	19ba0d84-d427-4342-b224-aacb622200da	372482001	3	363701004	900000000000011006	900000000000451002
d73cd985-cfe0-4cc9-92e6-35424fe7b682	20140210	1	900000000000207008	168741b0-d772-475a-93e2-cc54dc902c0e	366044004	0	116680003	900000000000011006	900000000000451002
b5cedd67-1b8a-45f3-852b-7fcc8af70784	20140210	1	900000000000207008	168741b0-d772-475a-93e2-cc54dc902c0e	397709008	0	116680003	900000000000011006	900000000000451002
29ace4de-90d6-41dd-b10f-57a7b15717b3	20140210	1	900000000000207008	168741b0-d772-475a-93e2-cc54dc902c0e	278844005	0	363714003	900000000000011006	900000000000451002
a97a8006-821e-4ac0-ba1b-d35f9392d649	20140210	1	900000000000207008	168741b0-d772-475a-93e2-cc54dc902c0e	313384009	0	363714003	900000000000011006	900000000000451002
81ef9a8a-2f1a-4734-b4e7-1c22771aae00	20140210	1	900000000000207008	4bb569ea-77aa-4a2c-94c2-46662ff82b4d	310348003	0	116680003	900000000000011006	900000000000451002
34b13be0-21c6-4ef6-a316-4cb6394bb944	20140210	1	900000000000207008	b1a61964-6cb3-49f5-8ab0-f9c89effe91a	473130003	0	116680003	900000000000011006	900000000000451002
a3eea0ad-0c0a-420c-b0a8-04ecc31c85cb	20140210	1	900000000000207008	b1a61964-6cb3-49f5-8ab0-f9c89effe91a	186747009	1	246090004	900000000000011006	900000000000451002
2da6247d-5ba5-4f3d-8a0b-5d2219625a4b	20140210	1	900000000000207008	b1a61964-6cb3-49f5-8ab0-f9c89effe91a	410604004	1	408732007	900000000000011006	900000000000451002
6eec8af3-d1ac-45d2-a6b9-f902d0f2482e	20140210	1	900000000000207008	b1a61964-6cb3-49f5-8ab0-f9c89effe91a	410512000	1	408731000	900000000000011006	900000000000451002
00e09be3-2b04-4507-8060-c1f1d721691c	20140210	1	900000000000207008	b1a61964-6cb3-49f5-8ab0-f9c89effe91a	415684004	1	408729009	900000000000011006	900000000000451002
cd12f2b5-3989-47da-b06c-77113847fb19	20140210	1	900000000000207008	1b381c99-24c4-47a5-b8f7-5415e38feb67	230743001	0	116680003	900000000000011006	900000000000451002
a11d6927-7da2-4c48-bc1b-669ee6206d23	20140210	1	900000000000207008	1b381c99-24c4-47a5-b8f7-5415e38feb67	21483005	0	363698007	900000000000011006	900000000000451002
12c0755e-91ce-4ad3-8683-578cd9b19a1f	20140210	1	900000000000207008	bf04a494-5de0-49a7-bd82-ee6df1571749	1b381c99-24c4-47a5-b8f7-5415e38feb67	0	116680003	900000000000011006	900000000000451002
ae16f711-ad99-4521-be0f-1e9ddb345092	20140210	1	900000000000207008	bf04a494-5de0-49a7-bd82-ee6df1571749	21483005	0	363698007	900000000000011006	900000000000451002
683bbe9e-df7e-4aad-9386-4dfd44847ece	20140210	1	900000000000207008	7bae5954-5991-4f6e-a24b-8550f3ccf6dc	95882006	0	116680003	900000000000011006	900000000000451002
6170dbc6-ffac-42ea-a478-ba00029939b8	20140210	1	900000000000207008	7bae5954-5991-4f6e-a24b-8550f3ccf6dc	267665002	0	116680003	900000000000011006	900000000000451002
0add7773-7d58-4a1b-af85-028b6d84af47	20140210	1	900000000000207008	7bae5954-5991-4f6e-a24b-8550f3ccf6dc	128936008	0	116680003	900000000000011006	900000000000451002
03be8e71-1467-4203-9fc0-72fcf51ac757	20140210	1	900000000000207008	7bae5954-5991-4f6e-a24b-8550f3ccf6dc	409822003	0	246075003	900000000000011006	900000000000451002
b84fa51a-a3d7-4cce-9b83-83289203b489	20140210	1	900000000000207008	7bae5954-5991-4f6e-a24b-8550f3ccf6dc	424124008	0	263502005	900000000000011006	900000000000451002
10f0a934-9d9f-4fb4-955a-f71685f22bae	20140210	1	900000000000207008	7bae5954-5991-4f6e-a24b-8550f3ccf6dc	441862004	0	370135005	900000000000011006	900000000000451002
f97f4081-c85f-49d1-ba59-707f4494caca	20140210	1	900000000000207008	7bae5954-5991-4f6e-a24b-8550f3ccf6dc	4532008	4	116676008	900000000000011006	900000000000451002
64180dad-1271-4718-abce-9f010a374443	20140210	1	900000000000207008	7bae5954-5991-4f6e-a24b-8550f3ccf6dc	86409001	4	363698007	900000000000011006	900000000000451002
fb434036-2d82-428f-b16e-ff914e8a14be	20140210	1	900000000000207008	c5bdca60-6988-4775-9139-d789cb1bfdca	224891009	0	116680003	900000000000011006	900000000000451002
