id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
a9a5a19f-785b-5ab1-87c4-17e9dd07bbc8	20140731	1	900000000000207008	608771002	2939768010	900000000000548007
7b9b4710-5097-5f53-9f0a-268d1baea25c	20140731	1	900000000000207008	608771002	2946052014	900000000000548007
9f954961-00e6-5fbd-8f2f-c1924be017e8	20140731	1	900000000000207008	608771002	2934352015	900000000000548007
1cdbcf67-9c44-563b-880c-2fe9a5382621	20140731	1	900000000000207008	608771002	2943880016	900000000000548007
a1f37272-a1f7-519c-9440-243c9a56ead4	20140731	1	900000000000207008	608771002	2947879015	900000000000548007
d52a90b6-f9cb-5eb4-a520-1f4f81810b3b	20140731	1	900000000000207008	608771002	2937925010	900000000000548007
edf41343-ded1-5612-a874-83264496e5ce	20140731	1	900000000000207008	608771002	2948672012	900000000000548007
654da5a5-ae3c-5a10-baad-6ecdded9e2e5	20140731	1	900000000000207008	608771002	2942765012	900000000000548007
beb9a47c-f441-5d16-8335-5ab32078c3eb	20140731	1	900000000000207008	608771002	2937808012	900000000000548007
42a3dc9d-95e0-50ee-9903-cca65ef7a6f4	20140731	1	900000000000207008	608771002	2940156016	900000000000548007
28e68968-ee1a-5973-8d25-9c2ee5241497	20140731	1	900000000000207008	608771002	2947833013	900000000000548007
a7e752c6-db6a-5d79-bc06-b4b2d8736272	20140731	1	900000000000207008	608771002	2943973019	900000000000548007
05cb618b-45e1-554f-bd95-d62ff8057a85	20140731	1	900000000000207008	608771002	2941695013	900000000000548007
8f2943fd-bad1-5fdb-a57c-343c8f09e048	20140731	1	900000000000207008	608771002	2934265014	900000000000548007
2af461e3-212c-5a4c-b6c3-b94a107345bf	20140731	1	900000000000207008	608771002	2940294011	900000000000548007
533ba8fd-d389-5e3f-8773-ca1224a8dc70	20140731	1	900000000000207008	608771002	2945853013	900000000000548007
f7eac06a-ee4b-5c05-ab73-f9abf33d71cb	20140731	1	900000000000207008	608771002	2936051016	900000000000548007
0c2a2924-7e33-53fd-ad63-f2945b94b46a	20140731	1	900000000000207008	608771002	2945868014	900000000000548007
be666e49-c23c-56bc-b28e-8cea7a7fbcb6	20140731	1	900000000000207008	608771002	2941465010	900000000000548007
adc9b2b1-ea9b-5567-a37b-525221904169	20140731	1	900000000000207008	608771002	2935467010	900000000000548007
d0af7b9e-4ddc-5d39-bcb7-d7c5da4a2763	20140731	1	900000000000207008	608771002	2945463012	900000000000548007
d7bdca0b-540b-5e4d-9bb3-033d5e1f22dd	20140731	1	900000000000207008	608771002	2941852012	900000000000548007
12a9c412-f3bf-5651-92ff-f00f6b3260db	20140731	1	900000000000207008	608771002	2948299017	900000000000548007
e520c311-4623-5ca4-8039-ddea7008688b	20140731	1	900000000000207008	608771002	2933783014	900000000000548007
25f17da6-ee4b-5eed-94b0-666d0c0c9950	20140731	1	900000000000207008	608771002	2941436016	900000000000548007
496c82ba-d403-5f40-af1f-d8ecf7a91156	20140731	1	900000000000207008	608771002	2932994014	900000000000548007
e33b6e9d-6a7d-5c76-becb-4197e037e610	20140731	1	900000000000207008	608771002	2947483012	900000000000548007
40a38f00-33a0-5bbf-b0bc-48d66c6e0b54	20140731	1	900000000000207008	608771002	2944755019	900000000000548007
5fb05586-e5de-5f3e-9086-6876c35d5000	20140731	1	900000000000207008	608771002	2942387017	900000000000548007
6ab09dea-46fa-5e04-bb97-ff41966fbf20	20140731	1	900000000000207008	608771002	2933157011	900000000000548007
02b05d50-70c0-5d96-a801-8b7c8e64dc0b	20140731	1	900000000000207008	608771002	2934595017	900000000000548007
35e1e4e9-2d9a-5039-82f7-4fec95d9863c	20140731	1	900000000000207008	608771002	2934102019	900000000000548007
b6b4fd23-9dbc-5804-9f80-8e2593acefa0	20140731	1	900000000000207008	608771002	2947919014	900000000000548007
c7d35b5a-b979-5199-a6f2-4bcd498f9066	20140731	1	900000000000207008	608771002	2935397018	900000000000548007
aaa8c880-8f2b-5744-8860-85de5eda0cda	20140731	1	900000000000207008	608771002	2935854016	900000000000548007
f124dcd5-30f0-57bf-9cfd-b965048b699f	20140731	1	900000000000207008	608771002	2936847017	900000000000548007
f91b2e88-2bd8-575e-be2d-e6cb4a1ba4f4	20140731	1	900000000000207008	608771002	2933132018	900000000000548007
d05788ab-0081-5650-a2d0-7afb4fc03d40	20140731	1	900000000000207008	608771002	2937906012	900000000000548007
0d431181-9777-59cd-8871-ef0185209c7c	20140731	1	900000000000207008	608771002	2940062011	900000000000548007
fdb3ff8d-988a-5748-8212-faa1bb9d3035	20140731	1	900000000000207008	608771002	2940416012	900000000000548007
79a28973-a593-540a-a681-9c1e998ab484	20140731	1	900000000000207008	608771002	2939792019	900000000000548007
a1d5b8c7-07eb-5e82-b222-88f5aefbc0c9	20140731	1	900000000000207008	608771002	2944077013	900000000000548007
b738a3b1-6bcc-5775-8a6a-8863da7f8040	20140731	1	900000000000207008	608771002	2948219018	900000000000548007
18617feb-e886-5521-8133-ef53f8c4ace4	20140731	1	900000000000207008	608771002	2938322015	900000000000548007
974fb36b-7bcc-5e80-b37e-8d446b5e37e6	20140731	1	900000000000207008	608771002	2946273017	900000000000548007
a8c40f54-0aa1-58eb-bca4-e1dc51aa1db7	20140731	1	900000000000207008	608771002	2939552019	900000000000548007
fe8cd022-4435-56eb-99fa-584da43d2392	20140731	1	900000000000207008	608771002	2935680018	900000000000548007
d265dcff-f54d-5a7b-a342-1d1894cbdf65	20140731	1	900000000000207008	608771002	2949141018	900000000000548007
4aec3da9-0ff5-5904-8b53-3cbb0e36b490	20140731	1	900000000000207008	608771002	2936798019	900000000000548007
a821f66f-a017-58a6-8ff6-885bc9ffa780	20140731	1	900000000000207008	608771002	2935971016	900000000000548007
6013fa16-c73b-5904-8ed4-ab14acc06176	20140731	1	900000000000207008	608771002	2943124012	900000000000548007
0ba915cf-79e7-53f5-8619-d371f046daad	20140731	1	900000000000207008	608771002	2937677018	900000000000548007
f0d7f9ef-e945-5b9e-a1ea-6a90dd79f9fd	20140731	1	900000000000207008	608771002	2939841017	900000000000548007
5b964975-9b6d-56aa-839a-4bb393712b56	20140731	1	900000000000207008	608771002	2943387011	900000000000548007
f0ff1412-2ff9-57b6-b31c-7ace2ef4885d	20140731	1	900000000000207008	608771002	2948743019	900000000000548007
d2e910a4-1bc4-586c-909e-ef39f20ae3e0	20140731	1	900000000000207008	608771002	2941455016	900000000000548007
a5ca9c9d-1c08-5068-90f8-6f83c728769a	20140731	1	900000000000207008	608771002	2942956012	900000000000548007
e1d41b1a-7352-56bf-9dec-0b1648460b15	20140731	1	900000000000207008	608771002	2935901015	900000000000548007
6b475c81-676d-5e9a-88f5-e3b60cd92afc	20140731	1	900000000000207008	608771002	2946886016	900000000000548007
9f5b1bed-349d-5d58-8983-46ffad819838	20140731	1	900000000000207008	608771002	2949200019	900000000000548007
6d605d94-5d85-5d10-8058-b56e5edc9036	20140731	1	900000000000207008	608771002	2938559018	900000000000548007
3adb5eb6-66df-5e4a-8914-6eff1d9a0887	20140731	1	900000000000207008	608771002	2947321011	900000000000548007
2de2f2bb-9bf3-5492-b6b5-e2823d739180	20140731	1	900000000000207008	608771002	2934136013	900000000000548007
eb2bc705-be06-50f1-942e-3b2a1ae729aa	20140731	1	900000000000207008	608771002	2934257011	900000000000548007
43012940-f050-57b2-af40-a2e7af69208e	20140731	1	900000000000207008	608771002	2946032013	900000000000548007
8b6046cb-ae2f-5255-a5ac-18e9a5b3e856	20140731	1	900000000000207008	608771002	2949519011	900000000000548007
ec10c215-b25d-5c80-902a-7d36dd0059df	20140731	1	900000000000207008	608771002	2941270018	900000000000548007
79fad250-5275-5275-ac35-7b56c4b5c39d	20140731	1	900000000000207008	608771002	2933533018	900000000000548007
116801bd-a6b6-5d74-a1e2-43306e87d308	20140731	1	900000000000207008	608771002	2940332014	900000000000548007
21b77083-5807-5b02-9a6e-6fa8735a39b5	20140731	1	900000000000207008	608771002	2939835012	900000000000548007
0af0ad67-a188-5cb4-ac82-724b6c43c93d	20140731	1	900000000000207008	608771002	2938226015	900000000000548007
6126a6a7-81e9-52af-82de-6f64a028f0d0	20140731	1	900000000000207008	608771002	2933610011	900000000000548007
b0560ceb-984a-518d-ad13-afbf6c36892e	20140731	1	900000000000207008	608771002	2941526014	900000000000548007
538ecbdc-d26f-51d9-9913-368540afc4bf	20140731	1	900000000000207008	608771002	2934693019	900000000000548007
ab8a2e80-15d0-5b26-8200-8557b73e3511	20140731	1	900000000000207008	608771002	2945238014	900000000000548007
e5d6d0e2-54fa-59a6-9051-89ee481f2c59	20140731	1	900000000000207008	608771002	2934085018	900000000000548007
47ff236f-a0d8-5070-8b58-568240607035	20140731	1	900000000000207008	608771002	2936208010	900000000000548007
d81391a4-7b39-54da-8fc2-2e74ca8abd83	20140731	1	900000000000207008	608771002	2936142014	900000000000548007
053acd7f-04f2-5aac-a635-87036e036dad	20140731	1	900000000000207008	608771002	2949039017	900000000000548007
d42817e4-e4cb-55e2-bc40-662aef232c06	20140731	1	900000000000207008	608771002	2942380015	900000000000548007
1a9ed985-becc-50c8-b9fa-f369c5c9ab3d	20140731	1	900000000000207008	608771002	2940151014	900000000000548007
ab35773a-5325-592a-86cd-83c96e3cebb4	20140731	1	900000000000207008	608771002	2933066012	900000000000548007
0851e992-42b9-5bde-9d24-a30c7d5c283f	20140731	1	900000000000207008	608771002	2937337019	900000000000548007
e9d0f9f8-7ca1-586f-84bf-e52129fc9707	20140731	1	900000000000207008	608771002	2948262017	900000000000548007
f360cb43-f11f-5391-bebc-33686d002576	20140731	1	900000000000207008	608771002	2949309016	900000000000548007
e857b2bd-df15-5169-8454-318402627d1c	20140731	1	900000000000207008	608771002	2937648019	900000000000548007
404de3d1-cd84-5c77-9e28-24a200a1b78e	20140731	1	900000000000207008	608771002	2944838014	900000000000548007
10cce987-ab40-5345-9cb4-f2f9dafc09c6	20140731	1	900000000000207008	608771002	2945648018	900000000000548007
3c95126d-d3ec-5ed2-be13-e3ff842b81f7	20140731	1	900000000000207008	608771002	2940459019	900000000000548007
0fccf57b-c9e2-5575-bb2d-859c017d36cf	20140731	1	900000000000207008	608771002	2945954015	900000000000548007
f301c5af-0b45-5465-a5d7-139b3a8fef7c	20140731	1	900000000000207008	608771002	2945378016	900000000000548007
15c90429-5c30-547e-8ed1-afece6d5dfc4	20140731	1	900000000000207008	608771002	2933523014	900000000000548007
e139ee74-fcd2-555b-9b21-1cc196f6d631	20140731	1	900000000000207008	608771002	2943103019	900000000000548007
81a0cc8c-6f86-5cc9-8cab-816dad3bd78b	20140731	1	900000000000207008	608771002	2945608014	900000000000548007
2798785f-a080-524a-bb38-3a7b73cb245f	20140731	1	900000000000207008	608771002	2936390011	900000000000548007
28825f03-dcb9-5e2a-a16c-c282486494e2	20140731	1	900000000000207008	608771002	2935632016	900000000000548007
430914fb-79ff-5720-882c-7d43db8926c1	20140731	1	900000000000207008	608771002	2939037017	900000000000548007
b144d6ee-1198-5229-8ca1-04ef54f528b0	20140731	1	900000000000207008	608771002	2935024013	900000000000548007
0ae89dd7-014c-5a2e-9634-79e1647048cc	20140731	1	900000000000207008	608771002	2947395011	900000000000548007
6c4c91bc-1dd2-50e9-951e-ec9d79b98779	20140731	1	900000000000207008	608771002	2941088015	900000000000548007
7547d5c4-819f-5d0b-8a72-17c294d32988	20140731	1	900000000000207008	608771002	2938716014	900000000000548007
ae7b19f5-b0e1-5728-8e6a-ee2dfa43a26c	20140731	1	900000000000207008	608771002	2947511019	900000000000548007
44954d28-4beb-567f-ba68-1d0a5e052741	20140731	1	900000000000207008	608771002	2947892017	900000000000548007
f64e665d-23a2-5129-8a24-9a0d5fa90684	20140731	1	900000000000207008	608771002	2933229012	900000000000548007
417b2b28-8a1e-5449-9c3e-b6bf7831fa83	20140731	1	900000000000207008	608771002	2947229011	900000000000548007
54a49352-6383-594f-81e1-3228665a0b52	20140731	1	900000000000207008	608771002	2938764017	900000000000548007
44cf2772-4ca0-5fb2-a424-adaf279bf434	20140731	1	900000000000207008	608771002	2940695016	900000000000548007
9071e402-4229-52cb-a0d3-7af2e2c29b73	20140731	1	900000000000207008	608771002	2937389012	900000000000548007
be6e83f0-94fa-512b-b474-f18379aa4513	20140731	1	900000000000207008	608771002	2940069019	900000000000548007
d350c708-f4c1-5d2b-87a0-ae5dac041099	20140731	1	900000000000207008	608771002	2947107019	900000000000548007
c2b4f5ec-edeb-5b7c-a755-ffe9bcf99c28	20140731	1	900000000000207008	608771002	2941690015	900000000000548007
29aafd47-62db-5250-ae41-def38e80f5d9	20140731	1	900000000000207008	608771002	2938468018	900000000000548007
b4869390-1640-5eee-b4f1-08d611c159a9	20140731	1	900000000000207008	608771002	2946950016	900000000000548007
571b89f5-72f5-56fc-8ed3-86e3ef5fc94d	20140731	1	900000000000207008	608771002	2942995013	900000000000548007
c821355a-3365-5db7-b09a-cdb9713b6713	20140731	1	900000000000207008	608771002	2933260012	900000000000548007
d6794a0f-8a87-5ce7-ac0a-8fc5604234d3	20140731	1	900000000000207008	608771002	2933431018	900000000000548007
ff27d34c-5402-59af-ac08-60c5498b46d2	20140731	1	900000000000207008	608771002	2943053010	900000000000548007
544c2803-4e1b-5b1a-9eda-bb7c26163d2c	20140731	1	900000000000207008	608771002	2936889013	900000000000548007
d6d3b915-d857-5feb-aeed-e3e490583722	20140731	1	900000000000207008	608771002	2943344013	900000000000548007
c349569f-d8fb-5978-a40e-d81767dbec67	20140731	1	900000000000207008	608771002	2941851017	900000000000548007
f5d0aa6c-f739-5e0b-884e-323418cb8018	20140731	1	900000000000207008	608771002	2942003012	900000000000548007
aaff11a7-e753-5ca7-a84e-c5d65df1cc94	20140731	1	900000000000207008	608771002	2943751018	900000000000548007
0f8add31-6c76-53cb-aa9e-704e8682214a	20140731	1	900000000000207008	608771002	2939477016	900000000000548007
53b148f2-34af-5f22-a3dc-438c065f4de2	20140731	1	900000000000207008	608771002	2933130014	900000000000548007
01d519f0-3bd5-5ff4-ab22-a80447269680	20140731	1	900000000000207008	608771002	2933735011	900000000000548007
88301264-cddb-5ac5-959b-8d86a61119e0	20140731	1	900000000000207008	608771002	2939699018	900000000000548007
89c0deb0-2b4e-5535-a2a8-d4ac6af9d65a	20140731	1	900000000000207008	608771002	2937540018	900000000000548007
c35b6833-f4b6-5aa4-8937-ce9a6269fc9f	20140731	1	900000000000207008	608771002	2934826019	900000000000548007
5457b784-f226-5d72-8a23-7ff65e39b9cf	20140731	1	900000000000207008	608771002	2933988014	900000000000548007
4e8e7a93-64bd-55d8-857b-f5f9d2ca09c8	20140731	1	900000000000207008	608771002	2948945019	900000000000548007
d5862317-26c5-5d3a-a6a7-84aa1f93821c	20140731	1	900000000000207008	608771002	2936054012	900000000000548007
23c8c099-f35a-5b9f-877e-4b3413468550	20140731	1	900000000000207008	608771002	2947968014	900000000000548007
a1f717a8-6832-5015-bcb8-0979e553e605	20140731	1	900000000000207008	608771002	2942446017	900000000000548007
8f193b9e-af43-564b-abae-c18bcbfd08e7	20140731	1	900000000000207008	608771002	2943086014	900000000000548007
b7ec2991-8299-5b53-95c7-ebc71925fbbf	20140731	1	900000000000207008	608771002	2937618017	900000000000548007
f9b46909-08ca-537e-b9f8-d8ed54414581	20140731	1	900000000000207008	608771002	2933506017	900000000000548007
3d3780d1-99e1-5ee4-950f-e21e2b5bf0a8	20140731	1	900000000000207008	608771002	2940762017	900000000000548007
22f027ef-9d06-5fc3-afab-73fc9ac2f53c	20140731	1	900000000000207008	608771002	2936005017	900000000000548007
4ea971c7-6d3d-540f-a630-d257e533b8c5	20140731	1	900000000000207008	608771002	2933262016	900000000000548007
301eafc4-09e6-5952-ae72-aac04108e152	20140731	1	900000000000207008	608771002	2940176010	900000000000548007
0764a968-bc1e-5634-a9b7-2b238885c913	20140731	1	900000000000207008	608771002	2934488012	900000000000548007
da2d9a5a-07b9-5784-9916-b3c11e85a256	20140731	1	900000000000207008	608771002	2940216014	900000000000548007
c401a138-bdbb-593b-b826-adb657fd5e71	20140731	1	900000000000207008	608771002	2949274012	900000000000548007
7ced73d7-c7cf-5c44-9ed1-2d64aa12eb9f	20140731	1	900000000000207008	608771002	2937787011	900000000000548007
de57e27d-fc43-57b0-b0b1-e628fa74bd8e	20140731	1	900000000000207008	608771002	2940064012	900000000000548007
2162d873-6060-5920-8422-a19ae3c78b57	20140731	1	900000000000207008	608771002	2943105014	900000000000548007
fcfdd4d7-2508-5584-ad25-cab4e7f9cb90	20140731	1	900000000000207008	608771002	2933966014	900000000000548007
c38196cf-aa3a-55af-a2a9-aba9adfc3c97	20140731	1	900000000000207008	608771002	2945209011	900000000000548007
8c1dba08-e231-5778-84ee-7e20e45c1c8c	20140731	1	900000000000207008	608771002	2933331017	900000000000548007
6bd4fa4b-e46e-5a58-a827-133a62e31b12	20140731	1	900000000000207008	608771002	2942562013	900000000000548007
48d62fb7-f216-5aa8-8063-afbe44708b36	20140731	1	900000000000207008	608771002	2944504012	900000000000548007
16da48ce-1f50-5d3a-acc4-5dbdc3dcb47c	20140731	1	900000000000207008	608771002	2933552012	900000000000548007
10048948-b35b-5e8b-8dc5-7e50ee541e78	20140731	1	900000000000207008	608771002	2945172010	900000000000548007
be9175e6-c52a-527e-8a6a-462c7b0a2304	20140731	1	900000000000207008	608771002	2939971012	900000000000548007
d6aef190-17b1-5f1d-8a22-dfd0c8ab3193	20140731	1	900000000000207008	608771002	2946247010	900000000000548007
1898868a-33aa-5784-8982-55e4022c75b1	20140731	1	900000000000207008	608771002	2939783017	900000000000548007
061083a2-c7d9-52b3-88d0-cd63af26a9c2	20140731	1	900000000000207008	608771002	2945717019	900000000000548007
6652bbda-8ab0-5a6d-bd66-4caca1a8f652	20140731	1	900000000000207008	608771002	2944375013	900000000000548007
cdc0c333-b050-58cb-ab81-82b46ee4178a	20140731	1	900000000000207008	608771002	2940065013	900000000000548007
b321e76c-32aa-5751-9997-d6a986f44ec1	20140731	1	900000000000207008	608771002	2938731017	900000000000548007
809b543a-63b6-5852-82eb-907c684383df	20140731	1	900000000000207008	608771002	2946806018	900000000000548007
6f44b1a5-05c0-5d05-a179-a87690ee2f30	20140731	1	900000000000207008	608771002	2945639011	900000000000548007
db6961fd-3368-5831-8757-e6046eb1bfc2	20140731	1	900000000000207008	608771002	2948890010	900000000000548007
e6fe9e77-fe92-5c12-96c7-6e572aaed402	20140731	1	900000000000207008	608771002	2936813015	900000000000548007
6561b7a6-ff92-58d3-a9a0-cecdf996b4c6	20140731	1	900000000000207008	608771002	2940608011	900000000000548007
7992b123-f83a-5513-8070-a8c80d76e328	20140731	1	900000000000207008	608771002	2946725011	900000000000548007
7d4652a1-7f6e-59eb-9d8e-cd981ba41321	20140731	1	900000000000207008	608771002	2946196011	900000000000548007
83b8e931-7d4a-5842-83c3-1180f71d71bf	20140731	1	900000000000207008	608771002	2943596010	900000000000548007
89ed4e88-1ad1-5a26-ae77-6eb8ae01a239	20140731	1	900000000000207008	608771002	2946335019	900000000000548007
05dace51-72a2-5657-bc22-55eb8d5edc71	20140731	1	900000000000207008	608771002	2938649012	900000000000548007
b4159fe2-c0a2-587d-9a44-73e2ba12b78d	20140731	1	900000000000207008	608771002	2940343018	900000000000548007
ebc02696-bd50-532d-93d8-14255a87aee2	20140731	1	900000000000207008	608771002	2949232019	900000000000548007
61138ded-3979-5c80-b7a9-798b194506ec	20140731	1	900000000000207008	608771002	2938002014	900000000000548007
f3c426c3-9dc3-555c-96e1-fbeef9398c55	20140731	1	900000000000207008	608771002	2948771013	900000000000548007
9cc15531-61d2-5680-8517-f1c5f34a2166	20140731	1	900000000000207008	608771002	2945937011	900000000000548007
9009acde-1537-5808-ad11-5771ca82f771	20140731	1	900000000000207008	608771002	2938865010	900000000000548007
0b150416-a642-5bca-8e83-fbc0920b3b7e	20140731	1	900000000000207008	608771002	2948389012	900000000000548007
0eae30f8-6be1-531c-a500-3a762cadc6eb	20140731	1	900000000000207008	608771002	2944684018	900000000000548007
66fcd2fd-6b94-50d9-a000-0f04d26b8772	20140731	1	900000000000207008	608771002	2942980011	900000000000548007
80153f5f-fe37-50b3-aa96-188c2a243d4f	20140731	1	900000000000207008	608771002	2944479018	900000000000548007
484d515b-2350-5989-a355-6d01fadebcdb	20140731	1	900000000000207008	608771002	2943849014	900000000000548007
0e25df8f-c15d-5cfd-a322-2b913e77c4dd	20140731	1	900000000000207008	608771002	2934387015	900000000000548007
07a81ca4-712c-562d-bbef-12e2973aac7c	20140731	1	900000000000207008	608771002	2933369010	900000000000548007
2dce67f1-f8e6-56da-a75b-8a8c56aa2f34	20140731	1	900000000000207008	608771002	2948456013	900000000000548007
dced3a6f-a41b-593e-848f-4f76c3cbe9bd	20140731	1	900000000000207008	608771002	2948148018	900000000000548007
bf4e3008-0acd-5073-9b8f-ed7d4d424570	20140731	1	900000000000207008	608771002	2943855016	900000000000548007
17b0ff70-07c0-5889-b989-be63fc600018	20140731	1	900000000000207008	608771002	2949498019	900000000000548007
e1885697-a8bd-5cc0-84d6-55ac78c357c2	20140731	1	900000000000207008	608771002	2934484014	900000000000548007
fda6c800-8556-5fec-8f8c-a638afa1b0c4	20140731	1	900000000000207008	608771002	2942001014	900000000000548007
20b48edd-a6fe-5f65-94aa-f9eefa2712ea	20140731	1	900000000000207008	608771002	2935432010	900000000000548007
9872bcad-0eec-56fd-9e30-2af14dd55426	20140731	1	900000000000207008	608771002	2949734019	900000000000548007
2714870e-bad6-5462-861a-237a371a7fe8	20140731	1	900000000000207008	608771002	2939377017	900000000000548007
9c821e5e-a741-54eb-af4d-f0de2cb43999	20140731	1	900000000000207008	608771002	2936086019	900000000000548007
b17f27fb-4e20-533e-86d4-53ecd735e432	20140731	1	900000000000207008	608771002	2934963010	900000000000548007
736b3b00-f4a9-5890-9537-322ce339a139	20140731	1	900000000000207008	608771002	2937250016	900000000000548007
5ba109cc-da97-548e-967a-d5de198d673c	20140731	1	900000000000207008	608771002	2943897010	900000000000548007
ea035505-e870-55c8-bbfe-41d7c1876cdd	20140731	1	900000000000207008	608771002	2947380014	900000000000548007
c0c792ba-c3c8-518d-a927-5ba39438b565	20140731	1	900000000000207008	608771002	2933112019	900000000000548007
3072f52a-54c9-5af7-aafe-252aca6d2fdf	20140731	1	900000000000207008	608771002	2945429010	900000000000548007
e66446ba-bb9b-5fa7-b114-d497363d466b	20140731	1	900000000000207008	608771002	2934362010	900000000000548007
ab2716d6-10aa-587c-837e-291b13fcbcb1	20140731	1	900000000000207008	608771002	2941099018	900000000000548007
7d41b69e-8085-5dc2-ba9e-6c037d99e67d	20140731	1	900000000000207008	608771002	2939391011	900000000000548007
8a66802c-cc50-5fe4-b833-0a8798130f91	20140731	1	900000000000207008	608771002	2936780018	900000000000548007
fda27bfe-6949-541f-af84-f8c65ecc5144	20140731	1	900000000000207008	608771002	2940321014	900000000000548007
636aa62b-782b-59d4-9da9-bc8b79f20377	20140731	1	900000000000207008	608771002	3014192010	900000000000548007
1516ff5f-93d6-5e4b-9c8c-c10b49d3ccaa	20140731	1	900000000000207008	608771002	3014194011	900000000000548007
dad608bf-0b18-53e9-b5e4-d9de6352ca5b	20140731	1	900000000000207008	608771002	3014196013	900000000000548007
12bb5d6f-be5f-561b-8bba-7a77a948611c	20140731	1	900000000000207008	608771002	3014198014	900000000000548007
e6006a07-226f-5211-8b10-af14b61cbaed	20140731	1	900000000000207008	608771002	3014200015	900000000000548007
517cd94e-2a15-5dda-b591-0486111ae4e1	20140731	1	900000000000207008	608771002	3014202011	900000000000548007
44ce4688-475d-56c9-b8d4-e18cdd318ba1	20140731	1	900000000000207008	608771002	3014204012	900000000000548007
85a3ce32-2ebc-5180-937f-80c196410591	20140731	1	900000000000207008	608771002	3014206014	900000000000548007
4c5cfb51-a349-5a45-aa5f-86b085402088	20140731	1	900000000000207008	608771002	3014209019	900000000000548007
a27fe8e9-b3ad-550b-a83c-25ad7cadf3ef	20140731	1	900000000000207008	608771002	3014211011	900000000000548007
c8330f35-7dc2-58fe-88fd-0aafeeac49a1	20140731	1	900000000000207008	608771002	3014213014	900000000000548007
176aa8f6-6e83-5bdd-b010-8eccdf217151	20140731	1	900000000000207008	608771002	3014215019	900000000000548007
6302fd1c-90b0-5e90-8f3a-13ff618931ee	20140731	1	900000000000207008	608771002	3014217010	900000000000548007
803865ff-c890-5742-b9de-62d9a3d2de51	20140731	1	900000000000207008	608771002	3014219013	900000000000548007
1ade5dee-d490-52f5-a40d-28bac26af623	20140731	1	900000000000207008	608771002	3014221015	900000000000548007
0504eef1-2889-5237-9ba4-faad09b32ebf	20140731	1	900000000000207008	608771002	3014223017	900000000000548007
edcd3cca-845b-5715-b324-36995a90d5f1	20140731	1	900000000000207008	608771002	3014225012	900000000000548007
bdb445c4-3f1d-58b5-9095-66dfdda0385a	20140731	1	900000000000207008	608771002	3014227016	900000000000548007
aaedd271-e226-50eb-a5f0-d849c7d1e641	20140731	1	900000000000207008	608771002	3014229018	900000000000548007
6c3f7cb5-13b0-52cc-bc74-5389138d184b	20140731	1	900000000000207008	608771002	3014231010	900000000000548007
bb5c654a-79b5-501e-a17e-bffbb96a1385	20140731	1	900000000000207008	608771002	3014234019	900000000000548007
5f901c20-1853-5d1a-a193-1b4b1ec7c62e	20140731	1	900000000000207008	608771002	3014237014	900000000000548007
1c281fd6-1352-510d-8228-e8def236623c	20140731	1	900000000000207008	608771002	3014239012	900000000000548007
e3a61e12-ced7-507c-80ab-51572015323f	20140731	1	900000000000207008	608771002	3014241013	900000000000548007
8f4c6742-495e-5fe2-a9d1-b1a17c98e067	20140731	1	900000000000207008	608771002	3014243011	900000000000548007
75d074dc-9c13-5d6b-884e-d9cb32dbc01a	20140731	1	900000000000207008	608771002	3014245016	900000000000548007
5e7e0258-6be2-5160-a01e-cf8c881447eb	20140731	1	900000000000207008	608771002	3014249010	900000000000548007
fb9c4793-2225-5310-b501-67ca777a95f3	20140731	1	900000000000207008	608771002	3014251014	900000000000548007
a5b26c03-aec7-5e95-b74b-929e65d15792	20140731	1	900000000000207008	608771002	3014254018	900000000000548007
0f43b1b9-3833-5b5e-8cc0-9d955123d942	20140731	1	900000000000207008	608771002	3014256016	900000000000548007
7b140d88-ff3b-5547-8ec8-9c3c5329027b	20140731	1	900000000000207008	608771002	3014258015	900000000000548007
618b9f83-d2e8-5949-bd8c-837bb693f9c6	20140731	1	900000000000207008	608771002	3014260018	900000000000548007
16dac14c-694c-5911-890c-f35086b3421c	20140731	1	900000000000207008	608771002	3014262014	900000000000548007
b893eddb-91e3-5720-8538-d850e88da2f8	20140731	1	900000000000207008	608771002	3014264010	900000000000548007
13e87bd7-4d8f-58d3-8265-a7d4f70420dd	20140731	1	900000000000207008	608771002	3014266012	900000000000548007
beca5ab6-5cc6-5e38-9e19-6d68b08a823a	20140731	1	900000000000207008	608771002	3014268013	900000000000548007
d3b6529d-7451-548c-a55c-b7cca4598030	20140731	1	900000000000207008	608771002	3014270016	900000000000548007
fc6fe667-7964-5477-8f73-7368f9a42e6c	20140731	1	900000000000207008	608771002	3014272012	900000000000548007
32583c9f-de9f-585e-afea-58edae8deed1	20140731	1	900000000000207008	608771002	3014274013	900000000000548007
1d74d58c-6321-5a71-927c-3488d0ae9fcc	20140731	1	900000000000207008	608771002	3014276010	900000000000548007
65e344d9-6007-585c-880c-23078dc3b48e	20140731	1	900000000000207008	608771002	3014278011	900000000000548007
30674a25-6ac4-598c-8235-4d336a600bfd	20140731	1	900000000000207008	608771002	3014280017	900000000000548007
b104de94-4fdf-55d9-919e-992b763cb8da	20140731	1	900000000000207008	608771002	3014282013	900000000000548007
0b213539-042f-5729-85ef-db0da7ff943a	20140731	1	900000000000207008	608771002	3014285010	900000000000548007
