id	effectiveTime	active	moduleId	refSetId	referencedComponentId
7bd76fa2-3eb7-4b47-9b0d-aeccb9ba2e6b		1	705115006	446609009	15639000
ddbc9f31-1996-4b2c-94a4-1a4145368a8d		1	705115006	446609009	414564002
4b217db2-21c0-4b47-b6c9-105a0ff3e86d		1	705115006	446609009	285348005
acd451bb-1972-4f68-9b84-9334555d500b		1	705115006	446609009	195881003
3fdb2452-1b8a-4398-adea-2b80feaec987		1	705115006	446609009	68566005
db8f1ec4-f394-4ade-b008-401ea79fd38f		1	705115006	446609009	236439005
f3ed7a14-8ef0-4c55-b3f5-3295caf14239		1	705115006	446609009	283359004
00c2fd60-ef14-4d71-8db9-411856c8f85b		1	705115006	446609009	66383009
406210f9-c196-4e2f-9afd-820bf1c899db		1	705115006	446609009	424196004
178d7570-7f1f-4d99-a214-f2c22180aee0		1	705115006	446609009	60046008
5f26dc46-0396-4c98-84ab-7c68b1965113		1	705115006	446609009	234124003
304d0d1c-1c17-4484-b0ec-34f37eb5d75f		1	705115006	446609009	253185002
a7956ee9-506b-47f1-a67f-9bbe6d16fa86		1	705115006	446609009	197940006
f362a4ec-8e15-4aa3-8aa0-ae265e679395		1	705115006	446609009	71959007
a60aae35-aaa9-41a4-8728-3c4dbfbfea7c		1	705115006	446609009	278512001
4cac82f0-0f4b-468e-9e31-bafd2f81a4eb		1	705115006	446609009	9631008
4746d6e5-d385-4889-8ebe-d6ab97c25b34		1	705115006	446609009	414396006
21a5dfe8-08f2-4435-a9fe-c3c5b3a8217a		1	705115006	446609009	78622004
f0585cfe-2ab6-4748-bd94-7e3ad0a79d8f		1	705115006	446609009	49765009
0a5ae72c-a1f5-4cd6-8396-15779fff0b95		1	705115006	446609009	49882001
7b9d7650-9ac0-4fd4-9c01-466ecb0bb6f3		1	705115006	446609009	56786000
1482fc98-2d05-40ff-a87d-410dfd12d4bf		1	705115006	446609009	33339001
4972e6fe-570f-4f27-846d-9b9350c82aa5		1	705115006	446609009	75258004
59525e5f-3db5-4976-bfb3-5dd05eab9430		1	705115006	446609009	275122004
74f784d2-37df-4a0c-b36c-00f42ed6770e		1	705115006	446609009	41546002
e92cfea7-7150-49b9-9f5b-b370d8bbfe77		1	705115006	446609009	285251000119101
2dc8eecc-2443-4301-af5e-2e64db138d18		1	705115006	446609009	17226007
4245a4d9-7d81-4aaa-b161-d1a4ad0f870d		1	705115006	446609009	197315008
b2340d18-94c7-4db6-8c35-5a8662347b4d		1	705115006	446609009	89105000
45bf4aa9-8b5f-4beb-a823-1c8ffdd09b4f		1	705115006	446609009	71275003
b4b46721-6ebc-4944-8621-9d63708b696c		1	705115006	446609009	90708001
2d7e6cc8-608c-4c94-83f5-e2e4c7008b11		1	705115006	446609009	283976007
66fe1cc3-1381-4d6e-8072-fdeff0319d8f		1	705115006	446609009	78141002
b502aa8c-e002-49f5-b592-ab833cebee14		1	705115006	446609009	204315000
78818a86-5745-47ad-8ef4-5b7888e622b4		1	705115006	446609009	302109006
581105c6-c237-4991-9a88-6205ef6a9104		1	705115006	446609009	301355003
b1c9b27b-711e-4a79-86c6-0715719f7866		1	705115006	446609009	402567004
7987e600-2e80-4e0e-afb7-a83454377fb1		1	705115006	446609009	302809008
bb0a17df-1a19-4f72-94c7-52a9e755c714		1	705115006	446609009	72863001
11e3f675-039a-4a60-a9a9-215efaf32b6b		1	705115006	446609009	266108008
07c6969b-0eb8-4ec3-8ab4-f4dc12d7bf5d		1	705115006	446609009	61582004
03e48389-54bc-467a-8ace-9e0566b3c773		1	705115006	446609009	125667009
343cdb67-4d2f-434e-b9f1-2124426a7bb9		1	705115006	446609009	228146008
ec36845c-8f81-46b7-aeda-d6a7f6ceee20		1	705115006	446609009	445088006
b2244bc8-5b18-4d48-ad0a-767ad862b282		1	705115006	446609009	1021000119106
89f09b5a-7158-4a03-951a-2fb0b26f4f91		1	705115006	446609009	26544005
b6951b27-5e2c-4cbd-97b6-ab20e264d5f5		1	705115006	446609009	70142008
57979d40-4215-4f34-a766-83b25b79977e		1	705115006	446609009	70737009
6efe8500-4b4a-41a6-8fbc-7219d8f38512		1	705115006	446609009	17961008
93178843-820a-4670-a969-799ac5ea5762		1	705115006	446609009	230471006
e57be621-cc7d-430e-a85b-6dfc91de5dba		1	705115006	446609009	191983006
e089f864-b429-41dd-8841-7a5e22704aa7		1	705115006	446609009	75934005
4a3b9d5e-5c5b-42f1-9b1b-73ae01c3ec9a		1	705115006	446609009	27355003
f72c9efc-b970-4689-b5ba-8cfbc58115df		1	705115006	446609009	86299006
b17a71fa-a0a9-475e-8f6b-d2265df448fd		1	705115006	446609009	78048006
04ff2231-75d7-4687-b7e6-b9689b79d00c		1	705115006	446609009	26179002
07d1402f-57ba-4084-994f-06795d1f84cf		1	705115006	446609009	18283000
16f9af56-5231-4bb2-b2ce-868cf9662740		1	705115006	446609009	200652002
8b1c4a32-ead9-4248-bb0a-b718a23c2d6e		1	705115006	446609009	297242006
e801f5a6-a7fc-47f7-8c89-156d3b731439		1	705115006	446609009	28944009
3ff81f29-da0f-43b1-a28e-d6cb1c9adf5f		1	705115006	446609009	69479009
0ff62422-56d1-484c-9753-7cdaf7542322		1	705115006	446609009	274162005
9eec996c-c0ff-4f31-ba91-2df61a58aa03		1	705115006	446609009	3289004
4b30a8fb-60e7-40ff-b7c2-6da5e2a799fa		1	705115006	446609009	15771004
c9a33c98-b9af-4c06-8e1c-e952ebf8b1a3		1	705115006	446609009	266433003
5971d9b5-a7e7-459a-a79a-a52ad3069f28		1	705115006	446609009	428251008
6b61cb03-19a1-46ed-9099-c196e0eebf50		1	705115006	446609009	371131009
8a2a4fed-ffc4-4871-9eb5-0e0afea6df86		1	705115006	446609009	62619007
031881cc-0431-4929-b481-4e31dd722c8d		1	705115006	446609009	46635009
f872134a-3de9-4fca-9c20-41ee034064e8		1	705115006	446609009	21779006
e038d448-ebcc-4508-a291-07fa74184099		1	705115006	446609009	87628006
454e351f-3d9b-4490-afa1-07ad5a8b5b07		1	705115006	446609009	235719002
66ab3265-83bd-40bf-a617-772ec721250f		1	705115006	446609009	74400008
65c9ac7a-0785-48fa-bac8-af6a27c75cc1		1	705115006	446609009	127189005
7a1a5604-7a88-478c-8ccf-8d68b9642dea		1	705115006	446609009	109969005
f4bcdba0-c883-4810-89fa-66c984784700		1	705115006	446609009	399094007
9c937fa2-d32a-4663-8a31-48ea8322292e		1	705115006	446609009	201066002
7ae9f02d-87ae-48e0-af4f-bbda17c55037		1	705115006	446609009	129000002
29046cd5-05f7-448d-acaf-831fede44890		1	705115006	446609009	1201005
0776300a-9927-4c69-a28f-19ed490c0ba4		1	705115006	446609009	274901004
1df39a48-4cc8-4f04-9224-7545bbb3ced6		1	705115006	446609009	126945001
c551929d-3504-421c-b985-e03f223bf2f0		1	705115006	446609009	58972000
84c38ff2-f0cc-47a3-9107-0ddcb0baac1e		1	705115006	446609009	360481003
c5fe62f3-9932-4810-9822-4c8b3d902fa3		1	705115006	446609009	18735004
5b1d3f07-b111-4d93-858a-def3c833fd26		1	705115006	446609009	12519004
00bbd15a-2044-49d3-9082-865b7de1ffe3		1	705115006	446609009	204973009
813bb52e-635d-4d90-a971-a78b73b60825		1	705115006	446609009	27836007
d86e600d-bf8d-4abc-9d95-df9c04fff391		1	705115006	446609009	27742002
cd9284db-00dd-4549-8702-8cdddc0bdf7e		1	705115006	446609009	194417009
96d02c10-ec0d-4533-8072-288cb6cfed1a		1	705115006	446609009	125668004
71265bd0-4ba1-4c5f-8953-14e77aef87df		1	705115006	446609009	871000119100
c66d54bf-3e97-4177-9a43-c2cc1f1eb0f9		1	705115006	446609009	353295004
612aadec-65a8-4ad5-802b-738452f68427		1	705115006	446609009	123527003
dd8d1978-0141-41b8-a1b2-7fc017639a3a		1	705115006	446609009	408856003
39887f09-6cf3-4789-a1bb-6622977ed613		1	705115006	446609009	58193001
0166c0a0-12cb-45c0-8f93-d33de99fd09e		1	705115006	446609009	427794001
c539c59d-f8de-42f4-8de1-8a91379e7696		1	705115006	446609009	48606007
329dcc84-d35c-4342-8efa-2b01a82ce594		1	705115006	446609009	72042002
d21aa750-dc45-42cf-ae0c-b3e6bce8f8fa		1	705115006	446609009	76612001
af2f41f8-7b4d-4d50-bc17-2fb01b822d93		1	705115006	446609009	161525004
06c944ff-9f4a-4b8d-9658-5a3743329659		1	705115006	446609009	56317004
d78b722a-bb9c-4c7e-8271-d4dea5512c27		1	705115006	446609009	234095009
a89f98ba-2e86-4979-a338-1898d3ac4bc7		1	705115006	446609009	428287001
3a0fbe4a-b9f1-4858-b7b6-806eedc22cc4		1	705115006	446609009	92824003
8a851b75-e6c9-469e-88b3-70031d973574		1	705115006	446609009	448834003
66f69cb9-a5c4-471f-90eb-7bb3dd89466d		1	705115006	446609009	128302006
e61f6f11-717e-44ff-a9d7-9dabd6c4e034		1	705115006	446609009	432745001
5aab889e-bb91-433e-a9dc-8fb7b03feca5		1	705115006	446609009	42052009
0ba36ab2-516c-46ec-bd4e-bd961f481c60		1	705115006	446609009	62106007
97b81dbc-008e-4a28-9afe-b985357942fe		1	705115006	446609009	90688005
075ccf2b-c2dc-45fc-aa50-818450cb9dc1		1	705115006	446609009	165816005
994d620b-2871-4593-a9e7-355837c3f040		1	705115006	446609009	128272009
4a4a7733-23b4-4303-9041-26b4ea62c370		1	705115006	446609009	26692000
c3313ea4-ab42-44b1-a2a7-daedb9d2e15f		1	705115006	446609009	56727007
ad0942a8-d94b-4bf8-a536-bc6531d98c0d		1	705115006	446609009	7058009
bbd7677d-08d4-417e-9e39-17eaebed9ca1		1	705115006	446609009	272588001
3178a966-2c1b-4653-833c-b33b20d238a4		1	705115006	446609009	45979003
2c900c2c-aa13-440c-8e6e-bc7183fb304a		1	705115006	446609009	240711004
b53382af-cdc2-4982-9471-a088f7f2a5be		1	705115006	446609009	41788008
9bda8186-cd97-4ca2-8a58-112df994a2b2		1	705115006	446609009	284470004
e083990b-d9dd-40db-b620-081fa2320d4d		1	705115006	446609009	191306005
c9c6bd93-6c77-478e-a860-c50e16c51017		1	705115006	446609009	3014005
9bf37e96-c3d6-42e1-8f75-6bbcc28d013b		1	705115006	446609009	166631000119101
2aed3657-3440-4373-81ed-d75bc653bb99		1	705115006	446609009	300332007
20f52f35-bf5b-4937-9c61-4ff4ff176ba3		1	705115006	446609009	13045009
137cab6f-e6e5-451b-836d-4e475ad676bc		1	705115006	446609009	49710005
3cd45ccb-635c-41b4-bb9c-3f845a86b37e		1	705115006	446609009	41291007
e3ac9e96-999b-4636-a8b7-c9e7948ac737		1	705115006	446609009	697898008
058b5add-cace-4dc9-b8ef-6f119ef71917		1	705115006	446609009	431857002
df3b2aac-080b-4f35-872d-879d5a4c7854		1	705115006	446609009	190855004
f466a14e-0d94-46db-bae3-bd75896beecf		1	705115006	446609009	68962001
7eae1b8b-0816-4d78-93cb-dc62a6fc60f5		1	705115006	446609009	444551008
348797e1-677d-482f-bf24-594058a4819e		1	705115006	446609009	301350008
623935c9-cf80-46e2-b372-0c23227b1f6a		1	705115006	446609009	95668009
74109d11-7499-4f20-8264-859476661968		1	705115006	446609009	4776004
266d1ca8-f18f-4aad-b795-be6cf91d9836		1	705115006	446609009	37031009
967ce820-fcda-4a18-bc2c-bd8da9a656c6		1	705115006	446609009	75822003
2823fea4-907a-4a3a-a307-011b6d2094c0		1	705115006	446609009	64531003
be3c70e1-e5e9-41f5-b217-097ad950fab5		1	705115006	446609009	190909002
0d90c70d-2b1d-42c5-aeae-b7b7535882d6		1	705115006	446609009	277843001
3ff48096-95be-4839-b01e-2817ac7936c5		1	705115006	446609009	250018006
8ddaad21-8308-4c8a-84cb-94d5af2af92e		1	705115006	446609009	428942009
5d7a0745-e8d7-4f7d-8bf9-2e22448c0251		1	705115006	446609009	1411000119106
10946dab-c810-4e63-998f-372bebcdc1f5		1	705115006	446609009	3951002
5b7b1c42-ba51-4375-8ef8-b8574e1b4a25		1	705115006	446609009	75694006
f1483840-ef5c-49bd-8c33-dd0c4ce1e628		1	705115006	446609009	169241000
86a64e07-c29c-478c-b15c-ccca5f50a137		1	705115006	446609009	7632005
d53c5024-f431-4afb-afe6-b1339860d20a		1	705115006	446609009	204739008
51fc9ccf-050f-4ed2-883e-4b6d08c55174		1	705115006	446609009	4009004
9abbf6f3-5737-4483-ae58-f0e45ed4bc50		1	705115006	446609009	70385007
a8eabb17-cdaf-4b2f-af98-662386abdfdc		1	705115006	446609009	130989002
f7a229bf-5ea5-404d-b637-d22e6ae2a136		1	705115006	446609009	50582007
e7a7aff6-7069-4d96-94c8-86a7e6aecbe8		1	705115006	446609009	68372009
6d113695-8fee-48a3-8eeb-f0b61179c50e		1	705115006	446609009	56975005
e4744490-f9ad-4335-a233-24ecd9f177e4		1	705115006	446609009	409663006
4133091f-8f6a-4dda-9d62-e98b7d196ba7		1	705115006	446609009	429105007
0fd51a87-ef1c-48d7-ac03-6afe2e208cb4		1	705115006	446609009	71884009
f5c7d858-baa0-480c-a49c-3a2585f932c9		1	705115006	446609009	204245004
d4848d5a-90b6-4476-9a06-09608dae951d		1	705115006	446609009	160324006
4987a387-f05d-48dd-86a9-7778d6f4a166		1	705115006	446609009	192082001
f81a7949-feb8-4ef1-a788-40ebf49d9201		1	705115006	446609009	234949000
f75c4b80-b494-4343-bb40-fc7e89ba2421		1	705115006	446609009	271594007
094851dc-3608-4a7a-b4d3-c045337c0e25		1	705115006	446609009	425671009
d7ace806-e280-403c-935e-8ce32f534d9b		1	705115006	446609009	442481002
774e0a41-8fdb-4fa3-a16e-5bc277a0c4bb		1	705115006	446609009	25674000
785e0988-231c-4ac2-947f-865d5711d198		1	705115006	446609009	237813007
744a2404-e731-48f1-9d07-ff8ab2d8ba21		1	705115006	446609009	422588002
90c449ae-8f7c-4a4e-8a12-bcb430b3adae		1	705115006	446609009	197928006
fab5f3b5-7531-4835-9e14-37247b998b0e		1	705115006	446609009	439750006
af8cb177-0bcc-428d-b813-7bd742008bce		1	705115006	446609009	16331000
6cd2400b-b673-47ec-88a0-542aa67a976f		1	705115006	446609009	14302001
2fb5c60a-1866-4bf0-a7ee-5076ebfde663		1	705115006	446609009	40720005
3fd7cc7a-ba26-4fb2-b245-4af0e0eee197		1	705115006	446609009	13617004
aa593ddd-af6a-4dca-8bad-87d4a5b8da96		1	705115006	446609009	51611005
9c40a907-a40d-419e-ac42-fb5a0aadc11e		1	705115006	446609009	230434009
335cc7e3-17bb-4497-aa61-21b57ebd3fb5		1	705115006	446609009	430894003
4c545eba-7740-4704-929c-05f01a9b8953		1	705115006	446609009	201067006
041936db-2f7c-45a7-9f32-ccdc993957b5		1	705115006	446609009	81996005
06a2336f-00dc-410b-a3f1-7a7a2b28110e		1	705115006	446609009	427642009
2bdc9ea4-76d3-495c-a762-4e64990bbf9c		1	705115006	446609009	5370000
11cca69f-bc67-445b-9fd2-97793036dc58		1	705115006	446609009	398028009
dd084421-6d20-49f8-b38f-a97c1e17cb00		1	705115006	446609009	300878007
3d2f73a7-1ebf-474d-b181-65bd46029f48		1	705115006	446609009	36118008
db3b471b-a04f-43d2-841a-3261179036f4		1	705115006	446609009	22562004
20e7b665-3fb1-4af0-be5a-6e05a0b110a0		1	705115006	446609009	301766008
55a2100b-bece-4c87-9bfd-bc0d3eb1b78a		1	705115006	446609009	399183005
451626ba-b498-42fa-ad7f-4f862a6c91bb		1	705115006	446609009	61296009
afc487d9-9ab6-4c88-b3dc-c0a6e8328126		1	705115006	446609009	80321008
f50695e0-95c8-4958-9d78-38438cd38b0b		1	705115006	446609009	128105004
b8754bf5-11cd-4ea4-a62f-3b35db3904ef		1	705115006	446609009	36715001
030a3385-16cc-409f-b820-c6c5f99a2dfa		1	705115006	446609009	44054006
324cd66b-291c-4976-89a2-5cdb3dcc8a4d		1	705115006	446609009	200142000
afab3837-c4bc-41b1-8142-49163a7029be		1	705115006	446609009	2919008
cb18e7c3-989f-4fae-a908-4e9345269ee8		1	705115006	446609009	39526006
d7383cbb-beb8-4642-b466-5c2dce0c0c16		1	705115006	446609009	428448003
3cc3af07-e55f-4a72-9c36-21a04800a0df		1	705115006	446609009	81891001
a668e426-3326-40cc-b940-b4c05af2b88b		1	705115006	446609009	68345001
529aef89-0170-4958-a789-5fb8147859b3		1	705115006	446609009	194286008
7b74cef7-0c4e-43e6-85ae-412453b9e090		1	705115006	446609009	390951007
d8f77937-525d-478c-9b4c-50117feebc65		1	705115006	446609009	127068004
0bfa06b8-2d06-4b5d-8cbd-fd2791c6cc30		1	705115006	446609009	134571000119103
05366f69-c2a1-42f1-b7aa-a5de89d3adff		1	705115006	446609009	102614006
c33d1ecc-fe0c-4315-a0fc-4e94af919adb		1	705115006	446609009	51387008
9fb3696f-de7e-4534-8cc6-02cab1b44a7a		1	705115006	446609009	609561005
35024f6b-f337-4026-8c0d-38a6c75e21c3		1	705115006	446609009	141000119100
f9a4fb96-1fb9-4cac-97a2-6a9e2aea1e75		1	705115006	446609009	62771000119104
a108555b-3d3a-46dd-bc42-13cb6a5e387b		1	705115006	446609009	274783007
e3233c28-fce9-4def-88e6-5b0e6ff3101f		1	705115006	446609009	221360009
c4deddca-c6fe-4807-bc7c-523f67b6e562		1	705115006	446609009	310530008
1b1932a2-e011-4a94-b7d8-971d027602ba		1	705115006	446609009	9414007
50f5452b-1a19-45c3-a626-81b218686a31		1	705115006	446609009	61000119108
9816641c-6b29-480f-a6e2-f3d6c11014a7		1	705115006	446609009	431769004
322b7476-2ddb-4369-b714-5c1339e1f9f0		1	705115006	446609009	162042000
d24d433e-1c5d-4baf-becb-bb199105fbcc		1	705115006	446609009	192123006
766f176d-5d49-407c-9c8e-459e79e16797		1	705115006	446609009	416189003
675fb9a1-64ad-4af7-91f2-ad6e27c7bd17		1	705115006	446609009	89361000119103
f4b684d6-5422-4e75-8896-af49b13b5e97		1	705115006	446609009	4681000119100
c74a38fe-11aa-424f-8092-dde05fa460b2		1	705115006	446609009	111583006
7dba1292-2460-4ab5-8ca5-a0af57f89e41		1	705115006	446609009	161839005
fb176b37-c517-4d26-adf8-ab6a913937e8		1	705115006	446609009	413924001
760f312b-e08f-46a2-b397-be89b0e40dbe		1	705115006	446609009	443483005
aa964d45-6171-4a0c-afad-0cc15a0a359a		1	705115006	446609009	47505003
2fc70043-df84-41c2-8c75-91b20d9520df		1	705115006	446609009	163180006
21fb8f2b-1e44-485e-836e-a02bad930a8c		1	705115006	446609009	417415004
2bdb7e4e-a69f-4173-a7ea-e6a166decb50		1	705115006	446609009	267064002
888a2db7-e63c-4dc8-af71-575f43b7b053		1	705115006	446609009	109841003
aca60a7f-9a7f-4fa7-afc2-b04d9e754bef		1	705115006	446609009	444769001
c766bd84-222b-4f3d-9609-9a10d93f8fbd		1	705115006	446609009	78004001
dbd22e99-8362-45ee-b90e-41cc0b846b7a		1	705115006	446609009	445355009
666a2ad5-35b4-4bee-8f1b-2eaf208257ab		1	705115006	446609009	266570005
edc171e2-d00f-4c19-8cc9-16069cb60059		1	705115006	446609009	13164000
413e280a-8524-43fb-b398-37a9e20a2fa2		1	705115006	446609009	81780002
50cc3fc4-5d07-4a5b-aa0f-45bf9d1e85cc		1	705115006	446609009	46689006
237650f9-fda7-45cc-a3b5-88566658cfd2		1	705115006	446609009	151411000119106
6537a561-b5a2-4ded-9e04-7d0eb444b921		1	705115006	446609009	442191002
f42c4700-8685-433f-b18d-bc3aae41a854		1	705115006	446609009	197441003
456ad87a-3b0b-4a4b-ae7b-1453af885d54		1	705115006	446609009	39905002
733fb2c9-0c8e-4b21-882a-2c37193abe3f		1	705115006	446609009	278860009
788fd5e7-13b1-401e-babc-365b3a8661bd		1	705115006	446609009	444951002
3a54cc8a-813c-4043-b39f-6cb107cea3a1		1	705115006	446609009	289482006
ce58b32b-7cbe-49f6-b875-76a248eb4ba6		1	705115006	446609009	445008009
44726caf-f6d2-4e9d-8dad-092076dfacb2		1	705115006	446609009	25821008
a5572edf-8d4c-4a49-94fa-97c6c4ac3cd8		1	705115006	446609009	43891009
9f2b20f2-dbef-4b41-a5ae-3e9623ae3371		1	705115006	446609009	168734001
629739cd-9bc0-432b-a05b-19192bc315ee		1	705115006	446609009	351000119100
f99972f2-5ee6-47a0-a032-04bdd69d1869		1	705115006	446609009	70241007
6f0cb637-acc5-439b-8fcd-26583908bf8c		1	705115006	446609009	37193007
4afb1c15-1a3f-499f-9ebd-931084867968		1	705115006	446609009	109581004
bebc5327-f619-428b-bf09-599b4673122e		1	705115006	446609009	68154008
2abbfe7e-4298-48a9-b183-32a2dad4c25d		1	705115006	446609009	403536009
296e5041-8203-42b0-953c-b0536d19aebe		1	705115006	446609009	68913001
c08cf751-83cc-4e59-9707-0ab13c42fdb8		1	705115006	446609009	445241004
710ff4cc-a63c-48d8-9eb4-03b045397798		1	705115006	446609009	284523002
610bda68-afb8-4540-9b94-7f88c0aa8cd6		1	705115006	446609009	85189001
f6420815-114f-4b97-9872-a2c1d8656c2f		1	705115006	446609009	86094006
db9e909f-1d7e-4aed-898b-b081bf466b6c		1	705115006	446609009	95570007
3edd488e-c6ad-431b-9eef-1c7eb2a92140		1	705115006	446609009	262528003
34683b39-2573-4f4f-b2b8-457fe3ec119e		1	705115006	446609009	439461004
28f4aa33-8b79-4607-acd2-301e7621ee24		1	705115006	446609009	52757001
b05d41ae-4372-4363-9c76-c97e22ffbe65		1	705115006	446609009	7611002
c17057c7-b1e8-4fd3-b10b-c3404c5a38b1		1	705115006	446609009	274770006
34415840-9b88-4459-b5d9-18554168f16c		1	705115006	446609009	425969006
10ef0f61-b878-45bd-88ac-8938acf2e5a1		1	705115006	446609009	279084009
23ad3340-c30c-42dc-b760-59d12f79b672		1	705115006	446609009	76783007
74e6264b-5ce0-406b-8f9b-976eff35913b		1	705115006	446609009	397940009
f8fc77cf-e2f5-49bf-b7c3-31ea4974e78e		1	705115006	446609009	32861005
f4725d8b-038a-4a62-9d74-5fb0a9ea6116		1	705115006	446609009	301011002
db554c18-efa3-4a81-8782-8f34c0a9b96f		1	705115006	446609009	169826009
84f42c53-7194-4a83-860c-a1a011705d28		1	705115006	446609009	299709002
46f54bd9-078b-47c2-919f-2d26c87a6cbe		1	705115006	446609009	82991003
981530c4-30bb-47d3-8b16-2d6db1a583af		1	705115006	446609009	9651007
3ac211da-2282-4633-abf7-65dac334013c		1	705115006	446609009	299703001
dfecdfd7-6c9e-4e18-92df-c72972439b58		1	705115006	446609009	88594005
f8abf0a7-22b4-4ae0-a017-691e963891b1		1	705115006	446609009	239805001
04d38028-09c0-4c8c-9189-214513f57a63		1	705115006	446609009	32398004
8e17a57c-5e64-437d-a3f2-456abae4db42		1	705115006	446609009	275925003
138344d7-6421-4efe-846c-6eed0ae1e7e6		1	705115006	446609009	87979003
78fe1ecf-7159-4a36-89ad-7c4732d9a2e5		1	705115006	446609009	38774000
3e43bebb-2926-456a-8b17-9dff696150a6		1	705115006	446609009	56018004
f84da9d7-28db-4e85-991b-72f00bb159b5		1	705115006	446609009	55464009
81e5f277-30e8-4965-9b6a-ca4688dd73d8		1	705115006	446609009	107401000119105
f81e9e1f-fd5a-4e22-8612-6e0f4e8896e0		1	705115006	446609009	42399005
926bc81e-bbcd-47ea-9175-4c75db5c30a4		1	705115006	446609009	8228006
847b38af-7917-4175-ba0d-cbd45ba08ae9		1	705115006	446609009	24700007
cbafb58c-d4cf-41c5-87b5-5bc05fc55902		1	705115006	446609009	18081009
985e499e-1b4f-4678-8a61-200992e216ba		1	705115006	446609009	6142004
632aca36-1a87-4391-bb75-c102d3c3dc43		1	705115006	446609009	34000006
3b637e80-0d30-4fcf-9a69-3b8e5c5c6d4d		1	705115006	446609009	25003006
eefae0d3-4617-41ac-b133-4b8da11c3d88		1	705115006	446609009	89322006
890e0e28-3801-4731-954c-b61bc29a87f9		1	705115006	446609009	4969004
06722597-1ec8-44d2-9d59-a3095353b89f		1	705115006	446609009	405729008
de277640-1a16-4a63-8eb9-c15083ac150d		1	705115006	446609009	428075003
b4fc2084-cead-41f8-9e35-a16dd88d395c		1	705115006	446609009	91861009
ead2adb2-cf93-460a-b77a-055da9ca0279		1	705115006	446609009	444400000
891f7f6b-86c4-435d-8acd-35eb7cf2621c		1	705115006	446609009	190794006
8b5171ab-b714-4d04-8ad9-5fe92b4cc374		1	705115006	446609009	237527007
24c30c9b-2c14-4d66-a74f-f6fe8436518d		1	705115006	446609009	7794004
4bad51ec-9232-421f-95b8-fa08db50de35		1	705115006	446609009	414941008
73ffb9ba-c03b-43f1-ab0c-e5fda0cae134		1	705115006	446609009	44808001
b2dc1556-46d8-4f48-bbf1-7f03bb75723d		1	705115006	446609009	59032001
8b4dc2a5-33bd-47a1-b932-3b69b1a371d2		1	705115006	446609009	87476004
fc86b931-fe5a-4438-8f4c-f477cfe29ceb		1	705115006	446609009	230690007
099b2364-b877-4ffa-8f46-4527c96098f4		1	705115006	446609009	102588006
6e52c24c-19c7-4392-aa20-9e72a3597489		1	705115006	446609009	16507009
c809855e-8564-4a12-b2ce-24b19233a0d2		1	705115006	446609009	28505005
daedb42f-c677-478b-adf7-9e4f124cdbac		1	705115006	446609009	395507008
3ca66a14-36f8-4797-b7df-4e0de4490ba2		1	705115006	446609009	151811000119109
a9b78701-2d61-4d44-a232-e5a335e2fd77		1	705115006	446609009	75803007
721b1bc3-b1d9-44d5-afbe-0492634ae375		1	705115006	446609009	50711007
17b8137d-5a33-4790-80b1-3defa8348079		1	705115006	446609009	298349001
644a81cc-1b1d-4071-b439-29f2470e45af		1	705115006	446609009	31742004
0fe699ee-e820-4540-b724-3caaec342f24		1	705115006	446609009	206209004
c17ecd89-0365-41a5-819a-6d5589a8f20c		1	705115006	446609009	74641007
70d374f1-6890-4132-9179-fda9e2ce286c		1	705115006	446609009	398696001
f0e5c410-a830-4aed-ba09-cf587bcb8920		1	705115006	446609009	69577009
3c46da49-5a5c-4a7c-af56-ffe3d7dd42be		1	705115006	446609009	86030004
52a6599a-f2bc-42ac-8c09-1f6ea4d418be		1	705115006	446609009	54319003
03b93eaf-6db4-4601-958c-e453f3f2c3b1		1	705115006	446609009	72129000
537ae999-3358-41c9-b71a-bb10679f05e4		1	705115006	446609009	18165001
98f55e2f-782d-4789-8f7a-38c8f8e70edb		1	705115006	446609009	64996003
a8ccea31-1b6b-4929-bab9-edacbcb100e5		1	705115006	446609009	10509002
726b4baa-b196-429b-aab3-5e10de1737ca		1	705115006	446609009	161816004
53e40457-028e-4231-8e97-3790c55b4e34		1	705115006	446609009	300246005
8d9cc3fc-cd88-4cbf-b49a-6bc0e887ad24		1	705115006	446609009	276828006
fe9b1554-f2f4-434a-8304-b909d29265c9		1	705115006	446609009	111817006
ba0dfa8a-aecd-45d0-af15-0fbdf2a57606		1	705115006	446609009	312399001
41c0e893-a4f1-480f-9c2e-9de14a60762c		1	705115006	446609009	267036007
634e529e-465c-4057-b399-b4e9233d233a		1	705115006	446609009	161653008
bda131fd-677f-46c5-b944-e72800d30c94		1	705115006	446609009	371073003
1622795f-668e-4c99-bfc9-5bcb68c3e2ec		1	705115006	446609009	427898007
bc919c21-7855-478a-bd10-152787065c13		1	705115006	446609009	370540009
46749447-7453-4817-b7ae-dee0336e75bc		1	705115006	446609009	15628003
b4558674-2943-4448-a0af-11a1fc97476f		1	705115006	446609009	429025008
d8225342-da0d-480e-bbdb-e3ef618d9f0e		1	705115006	446609009	160469004
d1b96860-e9d3-40a6-8e4d-f12d3d6b62be		1	705115006	446609009	4800001
999c5cdf-52e9-40ba-a78a-95d760b10de6		1	705115006	446609009	95922009
6fd62eaa-4b71-4062-896f-39df74a1e518		1	705115006	446609009	4831000119102
3cedb89e-40bf-4652-8a8a-e6b8509d5a89		1	705115006	446609009	4473006
